,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
662,451320,09/30/2013,0.0,5.0,0.0,606.0,0.00825082508250825,0.0,0.493892,813571.0,401816.0,1094269.0,532397.0,1244167.0,1.0,Texas,0.00825082508250825
663,451347,09/30/2013,170.0,66.0,0.0,2579.0,0.09150833656455991,0.0,0.592866,2318494.0,1374556.0,175938.0,104308.0,2281241.0,2.0,Texas,0.09150833656455991
664,74008,09/30/2013,0.0,8222.0,0.0,18990.0,0.43296471827277516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Connecticut,0.43296471827277516
665,330003,06/30/2013,717.0,303.0,0.0,9985.0,0.10215322984476716,0.0482,0.317661,3011479.0,956629.0,1572678.0,489758.0,1725907.0,1.0,New York,0.15035322984476715
667,153030,09/30/2013,71.0,446.0,0.0,6269.0,0.08246929334822141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.08246929334822141
668,283300,12/31/2013,0.0,80.0,0.0,749.0,0.1068090787716956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nebraska,0.1068090787716956
669,501311,12/31/2013,0.0,0.0,0.0,184.0,0.0,0.0,1.21106,317762.0,384829.0,55380.0,67068.0,390279.0,2.0,Washington,0.0
670,41314,12/31/2013,0.0,38.0,0.0,1517.0,0.025049439683586024,0.0,0.811396,378441.0,307066.0,175860.0,142692.0,1130994.0,2.0,Arkansas,0.025049439683586024
671,24001,12/31/2013,0.0,25292.0,0.0,31621.0,0.7998482021441448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Alaska,0.7998482021441448
672,451358,09/30/2013,0.0,239.0,0.0,3984.0,0.059989959839357426,0.0,0.896389,5804871.0,5203423.0,795189.0,712799.0,9401604.0,2.0,Texas,0.059989959839357426
673,111313,09/30/2013,11.0,127.0,0.0,2369.0,0.05825242718446602,0.0,0.470101,1212460.0,569979.0,837225.0,386926.0,1609537.0,2.0,Georgia,0.05825242718446602
674,111318,09/30/2013,4.0,98.0,0.0,2732.0,0.03733528550512445,0.0,0.493303,1249458.0,616361.0,1228129.0,597767.0,2009084.0,2.0,Georgia,0.03733528550512445
675,111326,09/30/2013,0.0,61.0,0.0,3020.0,0.02019867549668874,0.0,0.672147,932333.0,626665.0,1167543.0,776042.0,2028882.0,2.0,Georgia,0.02019867549668874
676,451318,09/30/2013,0.0,0.0,0.0,550.0,0.0,0.0,1.086141,27291.0,29642.0,3791.0,4118.0,296141.0,2.0,Texas,0.0
677,451321,09/30/2013,12.0,17.0,0.0,1542.0,0.01880674448767834,0.0,0.637776,729270.0,465111.0,96410.0,60863.0,967785.0,1.0,Texas,0.01880674448767834
678,153043,12/31/2013,0.0,171.0,0.0,3744.0,0.04567307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.04567307692307692
679,231308,03/31/2014,21.0,4.0,0.0,446.0,0.05605381165919283,0.0,0.681946,1067828.0,728201.0,305885.0,166313.0,625718.0,2.0,Michigan,0.05605381165919283
680,341314,09/30/2013,0.0,111.0,0.0,2559.0,0.04337631887456037,0.0,0.406316,4254188.0,1728545.0,148294.0,60026.0,1885577.0,2.0,North Carolina,0.04337631887456037
681,364029,12/31/2013,0.0,7196.0,0.0,47004.0,0.15309335375712704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.15309335375712704
682,261312,03/31/2014,0.0,17.0,0.0,2232.0,0.0076164874551971325,0.0,0.674627,2736355.0,1846019.0,157506.0,106257.0,1776632.0,2.0,Missouri,0.0076164874551971325
683,21312,09/30/2013,0.0,0.0,0.0,660.0,0.0,0.0,240.615045,0.0,0.0,0.0,0.0,0.0,2.0,Alaska,0.0
684,471305,09/30/2013,0.0,855.0,0.0,4824.0,0.17723880597014927,0.0,0.52166,15775457.0,8229425.0,732817.0,339185.0,3742695.0,2.0,Vermont,0.17723880597014927
685,361304,12/31/2013,20.0,59.0,0.0,3421.0,0.0230926629640456,0.0,0.382355,6670440.0,2550476.0,502059.0,175815.0,2255926.0,2.0,Ohio,0.0230926629640456
686,361313,12/31/2013,71.0,22.0,0.0,1807.0,0.051466519092418374,0.0,0.451785,7747717.0,3500302.0,1533445.0,671904.0,3132254.0,2.0,Ohio,0.051466519092418374
687,364027,12/31/2013,0.0,0.0,0.0,20525.0,0.0,0.0,0.3378,0.0,0.0,0.0,0.0,-168265.0,1.0,Ohio,0.0
688,364051,12/31/2013,0.0,6.0,0.0,1885.0,0.003183023872679045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.003183023872679045
689,452095,09/30/2013,0.0,0.0,0.0,18521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
690,194073,12/31/2013,0.0,191.0,0.0,12103.0,0.015781211269933076,0.0,0.366673,0.0,0.0,0.0,0.0,-40226.0,1.0,Louisiana,0.015781211269933076
691,134009,12/31/2013,0.0,751.0,0.0,2520.0,0.298015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Idaho,0.298015873015873
693,194103,09/30/2013,0.0,820.0,0.0,7684.0,0.10671525247267048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.10671525247267048
694,334026,12/31/2013,0.0,8097.0,0.0,30829.0,0.2626423172986474,0.0,0.411897,0.0,0.0,0.0,0.0,-158657.0,1.0,New York,0.2626423172986474
695,152026,12/31/2013,0.0,0.0,0.0,8147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.0
696,233026,03/31/2014,1790.0,2312.0,0.0,24150.0,0.1698550724637681,0.0,0.594318,13613555.0,8090781.0,2328071.0,1366212.0,3546681.0,1.0,Michigan,0.1698550724637681
697,231337,09/30/2013,409.0,673.0,71.0,5492.0,0.20994173343044428,0.0,0.322198,21471448.0,6918058.0,11040628.0,3417724.0,8054690.0,2.0,Michigan,0.20994173343044428
698,264018,12/31/2013,3657.0,6974.0,0.0,14186.0,0.749400817707599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.749400817707599
699,452079,11/30/2013,105.0,18.0,0.0,17194.0,0.007153658252878912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.007153658252878912
700,170198,12/31/2013,0.0,5.0,0.0,517.0,0.009671179883945842,0.0,0.490341,403010.0,197612.0,69852.0,34251.0,178603.0,2.0,Kansas,0.009671179883945842
701,171321,12/31/2013,37.0,0.0,0.0,1652.0,0.022397094430992737,0.0,0.834439,416065.0,347181.0,204350.0,170518.0,718094.0,2.0,Kansas,0.022397094430992737
702,261310,06/30/2014,0.0,349.0,13.0,4131.0,0.08763011377390463,0.0,0.569128,3271179.0,1861720.0,178915.0,101826.0,1458280.0,2.0,Missouri,0.08763011377390463
703,44006,12/31/2013,0.0,1422.0,0.0,12197.0,0.11658604574895466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arkansas,0.11658604574895466
705,251325,09/30/2013,0.0,230.0,0.0,5037.0,0.045662100456621,0.0,0.477531,3504779.0,1673641.0,204392.0,97604.0,2899356.0,2.0,Mississippi,0.045662100456621
706,371309,09/30/2013,0.0,0.0,0.0,461.0,0.0,0.0,1.170328,848235.0,992713.0,2217.0,2595.0,2106358.0,2.0,Oklahoma,0.0
707,372011,08/31/2013,0.0,50.0,0.0,4317.0,0.011582117211026175,0.0,0.425461,0.0,0.0,0.0,0.0,-7797.0,1.0,Oklahoma,0.011582117211026175
709,451300,09/30/2013,0.0,0.0,0.0,1364.0,0.0,0.0,0.985108,444359.0,437742.0,497725.0,487321.0,1801666.0,2.0,Texas,0.0
710,451302,09/30/2013,0.0,5.0,0.0,1641.0,0.0030469226081657527,0.0,0.34678,4029336.0,1397293.0,2019854.0,700445.0,2176607.0,2.0,Texas,0.0030469226081657527
711,454114,12/31/2013,0.0,1638.0,0.0,25148.0,0.06513440432638778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.06513440432638778
712,452092,08/31/2013,85.0,0.0,0.0,12461.0,0.0068212824010914054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0068212824010914054
714,171325,12/31/2013,0.0,75.0,0.0,2036.0,0.03683693516699411,0.0,0.714822,524109.0,374645.0,1630.0,1165.0,279932.0,2.0,Kansas,0.03683693516699411
715,251312,09/30/2013,0.0,250.0,0.0,3791.0,0.06594566077552097,0.0,0.463634,0.0,0.0,1460640.0,677202.0,603395.0,2.0,Mississippi,0.06594566077552097
716,172003,05/31/2014,0.0,891.0,0.0,5471.0,0.16285870955949552,0.0,0.387307,0.0,0.0,0.0,0.0,-15853.0,1.0,Kansas,0.16285870955949552
717,502001,12/31/2013,0.0,396.0,0.0,7713.0,0.051341890315052506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Washington,0.051341890315052506
718,452067,03/17/2014,0.0,0.0,0.0,5846.0,0.0,0.0,0.576497,0.0,0.0,0.0,0.0,-117557.0,1.0,Texas,0.0
719,220111,12/31/2012,3047.0,1828.0,59.0,17341.0,0.28452799723199357,0.0778,0.509305,17940097.0,9136981.0,2223961.0,1132675.0,2683266.0,1.0,Massachusetts,0.36232799723199355
721,451342,09/30/2013,0.0,8.0,0.0,2710.0,0.002952029520295203,0.0,0.708232,1592789.0,1128064.0,345723.0,244852.0,2155336.0,2.0,Texas,0.002952029520295203
722,452083,09/30/2013,0.0,58.0,0.0,12329.0,0.004704355584394517,0.0,0.267998,0.0,0.0,0.0,0.0,-14528.0,1.0,Texas,0.004704355584394517
723,522005,12/31/2013,176.0,2411.0,0.0,8942.0,0.28930887944531425,0.0,0.450107,0.0,0.0,0.0,0.0,-20099.0,1.0,Wisconsin,0.28930887944531425
724,522007,12/31/2013,0.0,1878.0,0.0,6017.0,0.31211567226192455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Wisconsin,0.31211567226192455
726,260228,06/30/2013,0.0,305.0,0.0,2241.0,0.13609995537706382,0.0561,0.425573,6421630.0,2732872.0,1574626.0,666919.0,1479378.0,2.0,Missouri,0.1921999553770638
728,194020,12/31/2013,0.0,8.0,0.0,50434.0,0.00015862315104889558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.00015862315104889558
729,271346,06/30/2014,0.0,12.0,0.0,7420.0,0.0016172506738544475,0.0,0.827054,1380228.0,1141523.0,262753.0,216953.0,886499.0,2.0,Montana,0.0016172506738544475
730,461304,06/30/2014,0.0,397.0,0.0,4268.0,0.09301780693533271,0.0,0.533332,3141562.0,1675496.0,476362.0,254059.0,1365302.0,2.0,Utah,0.09301780693533271
731,464015,12/31/2013,0.0,0.0,0.0,14492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Utah,0.0
732,131321,06/30/2014,0.0,328.0,9.0,2650.0,0.12716981132075472,0.0,0.740892,3425250.0,2537740.0,374930.0,236625.0,810545.0,2.0,Idaho,0.12716981132075472
733,271339,09/30/2013,0.0,0.0,0.0,1078.0,0.0,0.0,56.711551,0.0,0.0,0.0,0.0,0.0,2.0,Montana,0.0
734,54124,06/30/2014,0.0,0.0,0.0,3980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.0
735,131322,09/30/2013,0.0,220.0,0.0,1975.0,0.11139240506329114,0.0,0.715888,3845201.0,2752733.0,0.0,0.0,507319.0,2.0,Idaho,0.11139240506329114
736,271323,12/31/2013,0.0,132.0,0.0,1646.0,0.08019441069258809,0.0,0.739029,0.0,0.0,761656.0,519702.0,1054637.0,2.0,Montana,0.08019441069258809
737,51311,06/30/2014,0.0,308.0,0.0,2294.0,0.13426329555361813,0.0,0.366272,19383150.0,7099505.0,30954.0,11338.0,3256533.0,2.0,California,0.13426329555361813
738,123025,09/30/2013,0.0,2793.0,0.0,18961.0,0.14730235747059756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Hawaii,0.14730235747059756
739,423031,12/31/2013,0.0,0.0,0.0,1799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,South Carolina,0.0
740,171318,09/30/2013,7.0,1.0,0.0,853.0,0.009378663540445486,0.0,0.918888,355257.0,326441.0,74833.0,68763.0,485913.0,2.0,Kansas,0.009378663540445486
741,314022,12/31/2013,0.0,79.0,0.0,12091.0,0.006533785460259697,0.0,0.485437,0.0,0.0,0.0,0.0,-83910.0,1.0,New Jersey,0.006533785460259697
742,21309,09/30/2013,0.0,304.0,0.0,1161.0,0.26184323858742464,0.0,90.773603,0.0,0.0,0.0,0.0,0.0,1.0,Alaska,0.26184323858742464
743,271315,09/30/2013,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Montana,0.0
744,450518,11/30/2013,6914.0,1624.0,205.0,33189.0,0.26343065473500255,0.0804,0.13054,108749564.0,14196168.0,23219172.0,2962881.0,10005609.0,1.0,Texas,0.3438306547350025
745,191302,09/30/2013,0.0,21.0,0.0,3328.0,0.006310096153846154,0.0,0.557935,3731718.0,2082056.0,23249.0,10565.0,2404956.0,1.0,Louisiana,0.006310096153846154
746,144021,06/30/2014,0.0,1526.0,0.0,46450.0,0.03285252960172228,0.0,71.103664,0.0,0.0,0.0,0.0,0.0,1.0,Illinois,0.03285252960172228
747,12010,09/30/2013,0.0,0.0,0.0,9795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Alabama,0.0
748,520011,09/30/2013,1069.0,362.0,0.0,7324.0,0.19538503549972694,0.0445,0.462221,17757339.0,8207815.0,1688140.0,715401.0,2849890.0,2.0,Wisconsin,0.23988503549972695
749,521310,09/30/2013,38.0,66.0,0.0,3038.0,0.03423304805793285,0.0,0.417596,6468386.0,2701172.0,823228.0,220292.0,2078733.0,2.0,Wisconsin,0.03423304805793285
750,521347,09/30/2013,118.0,52.0,0.0,1979.0,0.08590197069226882,0.0,0.563881,6473198.0,3650113.0,617398.0,345849.0,1204551.0,2.0,Wisconsin,0.08590197069226882
751,451332,12/31/2013,0.0,7.0,0.0,642.0,0.010903426791277258,0.0,0.737653,1090485.0,804400.0,79220.0,58395.0,1608984.0,2.0,Texas,0.010903426791277258
752,140147,09/30/2013,154.0,1238.0,0.0,7113.0,0.19569801771404471,0.0461,0.270639,23636166.0,6396868.0,5261726.0,1324969.0,6311673.0,2.0,Illinois,0.24179801771404472
753,240044,09/30/2013,643.0,430.0,54.0,8258.0,0.13647372245095665,0.0337,0.514635,22834142.0,11751249.0,1556895.0,778762.0,5654346.0,2.0,Minnesota,0.17017372245095666
754,241349,09/30/2013,101.0,50.0,0.0,2344.0,0.064419795221843,0.0,0.651783,904431.0,589493.0,266011.0,173381.0,587737.0,2.0,Minnesota,0.064419795221843
755,111303,09/30/2013,3.0,5.0,0.0,1010.0,0.007920792079207921,0.0,0.754296,171699.0,129512.0,247045.0,186345.0,690561.0,2.0,Georgia,0.007920792079207921
756,232037,12/31/2013,303.0,0.0,0.0,8653.0,0.03501675719403675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Michigan,0.03501675719403675
757,190034,12/31/2013,0.0,692.0,0.0,5782.0,0.11968177101349015,0.1051,0.401356,14956318.0,6002808.0,2241702.0,899721.0,3331761.0,2.0,Louisiana,0.22478177101349014
758,340036,12/31/2012,0.0,145.0,0.0,1146.0,0.12652705061082026,0.1231,0.237553,4600068.0,1092760.0,296839.0,68067.0,314230.0,1.0,North Carolina,0.24962705061082024
760,451313,12/31/2013,0.0,0.0,0.0,547.0,0.0,0.0,1.227028,355162.0,435794.0,177847.0,218223.0,523605.0,1.0,Texas,0.0
761,452111,11/30/2013,0.0,0.0,0.0,16129.0,0.0,0.0,0.348754,0.0,0.0,0.0,0.0,-57685.0,1.0,Texas,0.0
762,161301,06/30/2014,0.0,18.0,0.0,1578.0,0.011406844106463879,0.0,0.796131,1603411.0,1276525.0,56509.0,42729.0,829316.0,2.0,Iowa,0.011406844106463879
763,280127,12/31/2013,0.0,16.0,0.0,2497.0,0.006407689227072487,0.0168,0.33784,2258057.0,762862.0,368440.0,39747.0,698189.0,1.0,Nebraska,0.023207689227072486
764,33037,05/31/2014,239.0,167.0,0.0,16214.0,0.025040088812137658,0.0,0.486888,0.0,0.0,0.0,0.0,-8460.0,1.0,Arizona,0.025040088812137658
765,54145,09/30/2013,0.0,1374.0,0.0,41049.0,0.0334721917708105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.0334721917708105
766,274086,06/30/2014,0.0,0.0,0.0,63510.0,0.0,0.0,0.866917,0.0,0.0,0.0,0.0,0.0,2.0,Montana,0.0
767,351332,03/31/2014,0.0,90.0,0.0,2608.0,0.03450920245398773,0.0,0.719546,6226043.0,4479924.0,345478.0,118860.0,626086.0,2.0,North Dakota,0.03450920245398773
768,31301,06/30/2014,0.0,132.0,0.0,1460.0,0.09041095890410959,0.0,0.564823,4247922.0,2399324.0,80337.0,45376.0,1677442.0,2.0,Arizona,0.09041095890410959
769,131305,09/30/2013,0.0,111.0,1.0,1178.0,0.09507640067911714,0.0,0.648022,2599774.0,1684711.0,132027.0,80625.0,756687.0,2.0,Idaho,0.09507640067911714
770,134011,12/31/2013,0.0,414.0,0.0,2336.0,0.17722602739726026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Idaho,0.17722602739726026
771,271317,06/30/2014,0.0,194.0,0.0,3417.0,0.05677494878548434,0.0,0.643564,2191367.0,1410285.0,576577.0,342569.0,1774957.0,2.0,Montana,0.05677494878548434
772,354005,12/31/2013,0.0,3925.0,0.0,12344.0,0.3179682436811406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,North Dakota,0.3179682436811406
773,501307,12/31/2013,0.0,5947.0,0.0,8126.0,0.7318483878907212,0.0,1.390801,1660679.0,2309674.0,166556.0,153445.0,1361426.0,2.0,Washington,0.7318483878907212
774,501327,12/31/2013,78.0,114.0,1.0,2269.0,0.08505949757602468,0.0,0.721851,3039055.0,2193745.0,371236.0,208969.0,691590.0,2.0,Washington,0.08505949757602468
775,531313,06/30/2014,0.0,316.0,0.0,2695.0,0.11725417439703154,0.0,0.705979,1917796.0,1353924.0,749098.0,364982.0,1188777.0,2.0,Wyoming,0.11725417439703154
776,121308,06/30/2014,0.0,0.0,0.0,834.0,0.0,0.0,0.98922,1053515.0,1042158.0,23218.0,22968.0,429157.0,2.0,Hawaii,0.0
777,463302,12/31/2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Utah,0.0
778,233029,11/01/2013,18.0,88.0,0.0,1589.0,0.06670862177470108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Michigan,0.06670862177470108
779,191309,09/30/2013,0.0,143.0,0.0,2194.0,0.06517775752051048,0.0,0.488137,3809656.0,1859634.0,6128.0,2991.0,1562291.0,2.0,Louisiana,0.06517775752051048
780,194097,12/31/2013,0.0,619.0,0.0,3525.0,0.17560283687943262,0.0,0.411954,0.0,0.0,0.0,0.0,-20633.0,2.0,Louisiana,0.17560283687943262
781,110150,09/30/2013,2053.0,2074.0,0.0,18714.0,0.2205300844287699,0.0732,0.318348,10329834.0,3288482.0,6648998.0,2116695.0,4824563.0,2.0,Georgia,0.2937300844287699
782,111331,09/30/2013,22.0,151.0,0.0,5191.0,0.033326911963012906,0.0,0.524932,5362941.0,2815179.0,9188753.0,4804562.0,6952432.0,2.0,Georgia,0.033326911963012906
783,260024,12/31/2013,13.0,1219.0,52.0,6975.0,0.18408602150537634,0.1011,0.430702,9269772.0,3992509.0,180922.0,77923.0,4262280.0,2.0,Missouri,0.2851860215053763
784,111332,09/30/2013,10.0,104.0,0.0,5758.0,0.019798541160125045,0.0,0.42399,3254187.0,1379743.0,5745584.0,2428912.0,3260585.0,2.0,Georgia,0.019798541160125045
785,441315,09/30/2013,0.0,167.0,0.0,4059.0,0.04114313870411431,0.0,0.232152,4876130.0,1132003.0,103055.0,23924.0,1827582.0,2.0,Tennessee,0.04114313870411431
786,251305,09/30/2013,0.0,70.0,0.0,2859.0,0.02448408534452606,0.0,0.747133,881046.0,658259.0,134165.0,94593.0,1264616.0,2.0,Mississippi,0.02448408534452606
787,254007,12/31/2013,1665.0,18219.0,0.0,26790.0,0.7422172452407615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mississippi,0.7422172452407615
788,313030,12/31/2013,714.0,141.0,0.0,15776.0,0.05419624746450304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Jersey,0.05419624746450304
789,182005,01/31/2014,0.0,229.0,0.0,5973.0,0.03833919303532563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kentucky,0.03833919303532563
790,183028,12/31/2013,283.0,51.0,0.0,8109.0,0.041188802565051176,0.0,0.542883,0.0,0.0,0.0,0.0,-10068.0,1.0,Kentucky,0.041188802565051176
791,184014,12/31/2013,0.0,61.0,0.0,20950.0,0.002911694510739857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kentucky,0.002911694510739857
792,222043,12/31/2013,1135.0,10003.0,0.0,27788.0,0.4008204980567151,0.0,0.276578,0.0,0.0,0.0,0.0,-34355.0,1.0,Massachusetts,0.4008204980567151
793,102012,12/31/2013,0.0,0.0,0.0,20236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
794,380071,12/31/2013,958.0,1449.0,0.0,12457.0,0.1932246929437264,0.0498,0.211052,41501590.0,8758994.0,2307080.0,486914.0,7259064.0,1.0,Oregon,0.24302469294372642
795,171338,12/31/2013,40.0,0.0,0.0,2061.0,0.019408054342552158,0.0,0.766808,487836.0,374077.0,26209.0,19538.0,356951.0,2.0,Kansas,0.019408054342552158
796,171369,12/31/2013,0.0,97.0,0.0,956.0,0.10146443514644352,0.0,0.770709,588589.0,453631.0,8594.0,2079.0,543477.0,2.0,Kansas,0.10146443514644352
797,281310,06/30/2014,0.0,0.0,0.0,187.0,0.0,0.0,0.97688,387695.0,378731.0,67926.0,61238.0,285637.0,2.0,Nebraska,0.0
798,281315,04/30/2014,0.0,136.0,0.0,1891.0,0.07191961924907457,0.0,0.82126,1608629.0,1321103.0,483229.0,176125.0,731992.0,2.0,Nebraska,0.07191961924907457
799,281358,06/30/2014,0.0,76.0,0.0,842.0,0.09026128266033254,0.0,0.930936,832429.0,774938.0,202474.0,163888.0,1338679.0,2.0,Nebraska,0.09026128266033254
800,154050,06/30/2014,94.0,354.0,0.0,2866.0,0.15631542219120725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Indiana,0.15631542219120725
801,232034,06/30/2014,0.0,0.0,0.0,5363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Michigan,0.0
802,161311,06/30/2014,0.0,11.0,0.0,1147.0,0.00959023539668701,0.0,0.678548,731899.0,496629.0,61775.0,41917.0,341212.0,2.0,Iowa,0.00959023539668701
803,171366,12/31/2013,0.0,382.0,0.0,3206.0,0.11915159076731129,0.0,0.974186,6352.0,6188.0,63264.0,59297.0,354401.0,2.0,Kansas,0.11915159076731129
804,261321,12/31/2013,84.0,403.0,16.0,5065.0,0.09930898321816387,0.0,0.449952,7802478.0,3510741.0,1628036.0,732538.0,2116785.0,2.0,Missouri,0.09930898321816387
805,441305,09/30/2013,0.0,204.0,0.0,3385.0,0.06026587887740029,0.0,0.42272,4609979.0,1948730.0,377123.0,159418.0,734126.0,2.0,Tennessee,0.06026587887740029
806,194044,11/30/2013,0.0,0.0,0.0,18382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.0
807,194110,12/31/2013,0.0,0.0,0.0,722.0,0.0,0.0,0.684423,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.0
808,451369,12/31/2013,0.0,125.0,0.0,3154.0,0.03963221306277743,0.0,0.442194,7787024.0,3443375.0,254179.0,86212.0,1580092.0,2.0,Texas,0.03963221306277743
809,670089,12/31/2013,0.0,52.0,0.0,272.0,0.19117647058823528,0.1936,0.89677,552877.0,495804.0,36420.0,32660.0,546683.0,2.0,Texas,0.3847764705882353
810,171308,06/30/2014,0.0,1.0,0.0,589.0,0.001697792869269949,0.0,1.192354,962759.0,1147950.0,55707.0,62833.0,1274097.0,2.0,Kansas,0.001697792869269949
811,171313,06/30/2014,211.0,172.0,0.0,2766.0,0.13846710050614605,0.0,0.625139,2260254.0,1412973.0,310391.0,68681.0,628345.0,2.0,Kansas,0.13846710050614605
812,362033,02/28/2014,1076.0,1644.0,0.0,15388.0,0.17676111255523785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.17676111255523785
813,121305,06/30/2014,0.0,0.0,0.0,123.0,0.0,0.0,0.870547,384336.0,334583.0,0.0,0.0,155883.0,2.0,Hawaii,0.0
814,351323,06/30/2014,0.0,23.0,0.0,946.0,0.024312896405919663,0.0,0.822277,318736.0,262089.0,158454.0,126638.0,418258.0,2.0,North Dakota,0.024312896405919663
815,431313,12/31/2013,0.0,5.0,0.0,872.0,0.005733944954128441,0.0,0.711764,1367033.0,973005.0,34511.0,20937.0,163841.0,2.0,South Dakota,0.005733944954128441
816,431336,06/30/2014,0.0,221.0,8.0,2515.0,0.09105367793240557,0.0,0.411551,2916817.0,1200419.0,1152257.0,43138.0,1010247.0,2.0,South Dakota,0.09105367793240557
817,33029,12/31/2013,370.0,45.0,0.0,13455.0,0.030843552582683016,0.0,0.569795,0.0,0.0,0.0,0.0,-9020.0,1.0,Arizona,0.030843552582683016
818,34028,12/31/2013,0.0,280.0,0.0,24084.0,0.01162597575153629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arizona,0.01162597575153629
819,381317,12/31/2013,0.0,435.0,0.0,3254.0,0.13368162261831593,0.0,0.607969,11675470.0,7098324.0,6273155.0,3813884.0,5163241.0,2.0,Oregon,0.13368162261831593
820,54104,01/31/2014,0.0,5549.0,0.0,37552.0,0.14776842778014487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.14776842778014487
821,271308,04/30/2014,0.0,3.0,0.0,7798.0,0.00038471402923826624,0.0,1.019976,372643.0,380087.0,24728.0,25222.0,339586.0,2.0,Montana,0.00038471402923826624
822,271319,10/31/2013,0.0,14.0,0.0,868.0,0.016129032258064516,0.0,1.116699,131404.0,146739.0,157000.0,151973.0,314850.0,2.0,Montana,0.016129032258064516
823,34013,05/31/2014,19716.0,0.0,0.0,44587.0,0.4421916702177765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arizona,0.4421916702177765
824,54093,12/31/2013,309.0,6246.0,0.0,26441.0,0.2479104421164101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.2479104421164101
825,271325,12/31/2013,0.0,847.0,0.0,5095.0,0.1662414131501472,0.0,0.602716,8103120.0,4883880.0,952683.0,565932.0,1822460.0,2.0,Montana,0.1662414131501472
826,271335,12/31/2013,0.0,380.0,0.0,4078.0,0.09318293281020108,0.0,0.59,1246204.0,735260.0,569929.0,336258.0,1442032.0,2.0,Montana,0.09318293281020108
827,131304,09/30/2013,0.0,3.0,0.0,361.0,0.008310249307479225,0.0,1.164385,413909.0,481949.0,15678.0,18145.0,471194.0,2.0,Idaho,0.008310249307479225
828,131309,09/30/2013,0.0,110.0,0.0,943.0,0.11664899257688228,0.0,0.775296,2948233.0,2285753.0,20118.0,15597.0,720909.0,2.0,Idaho,0.11664899257688228
