,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
5048,141319,05/31/2012,0.0,511.0,0.0,4098.0,0.12469497315763788,0.0,0.491934,3970221.0,1953087.0,493727.0,242881.0,1356449.0,2.0,Illinois,0.12469497315763788
5049,141329,06/30/2012,0.0,9.0,0.0,3079.0,0.002923026956804157,0.0,0.77885,3404403.0,2651519.0,62797.0,42735.0,1362873.0,2.0,Illinois,0.002923026956804157
5050,140117,06/30/2012,0.0,6843.0,0.0,55254.0,0.12384623737647953,0.0194,0.226028,103296214.0,23347837.0,3549269.0,700545.0,10107435.0,1.0,Illinois,0.1432462373764795
5051,141305,06/30/2012,0.0,418.0,0.0,2597.0,0.16095494801694263,0.0,0.58935,7746054.0,4565137.0,754169.0,390347.0,2933332.0,2.0,Illinois,0.16095494801694263
5052,240047,12/31/2011,0.0,8987.0,0.0,44598.0,0.20151127853266962,0.0711,0.336201,71188100.0,23933510.0,23208424.0,7504489.0,11042683.0,1.0,Minnesota,0.27261127853266964
5053,241328,01/31/2012,0.0,85.0,0.0,709.0,0.11988716502115655,0.0,0.692827,2991291.0,2072447.0,65802.0,34957.0,505436.0,2.0,Minnesota,0.11988716502115655
5054,140113,12/31/2011,1059.0,4669.0,133.0,27748.0,0.2112224304454375,0.0668,0.215341,74563314.0,16056539.0,23343982.0,2859155.0,11928227.0,1.0,Illinois,0.2780224304454375
5055,141351,02/29/2012,0.0,437.0,0.0,4181.0,0.10452044965319301,0.0,0.433221,7937981.0,3438900.0,589930.0,238550.0,954799.0,2.0,Illinois,0.10452044965319301
5056,111323,12/31/2011,0.0,84.0,0.0,3462.0,0.024263431542461005,0.0,0.130134,0.0,0.0,213534.0,27788.0,1606764.0,1.0,Georgia,0.024263431542461005
5057,180130,08/31/2012,5884.0,1419.0,10.0,128279.0,0.05700855167252629,0.0213,0.317402,47957372.0,15221766.0,14943332.0,4743044.0,18864236.0,1.0,Kentucky,0.07830855167252629
5058,140180,06/30/2012,0.0,63226.0,826.0,116933.0,0.5477666698023654,0.2097,0.233332,389202714.0,90813448.0,8273599.0,1930495.0,50011533.0,1.0,Illinois,0.7574666698023654
5059,360002,12/31/2011,828.0,433.0,0.0,7081.0,0.1780821917808219,0.0341,0.448388,14582284.0,6538521.0,2557041.0,1128001.0,5272371.0,2.0,Ohio,0.2121821917808219
5060,360025,12/31/2011,0.0,2183.0,0.0,42229.0,0.05169433327807905,0.0581,0.325914,42973837.0,14005775.0,16633309.0,5306457.0,10919692.0,1.0,Ohio,0.10979433327807905
5061,360056,12/31/2011,6290.0,1794.0,0.0,58750.0,0.1376,0.0337,0.261897,119787816.0,31372070.0,87923123.0,6506869.0,25900172.0,1.0,Ohio,0.1713
5062,360152,06/30/2012,6466.0,4381.0,0.0,39191.0,0.2767727284325483,0.1256,0.219363,170379550.0,37374969.0,64748724.0,13986819.0,17219528.0,1.0,Ohio,0.4023727284325483
5063,360044,12/31/2011,1146.0,279.0,0.0,7392.0,0.19277597402597402,0.019,0.425143,15922099.0,6769169.0,4468631.0,1840738.0,9693718.0,1.0,Ohio,0.211775974025974
5064,360052,12/31/2011,9957.0,5899.0,645.0,89801.0,0.1837507377423414,0.0629,0.172347,270853538.0,46680795.0,110078586.0,18817939.0,21247207.0,1.0,Ohio,0.24665073774234142
5065,141306,06/30/2012,0.0,23.0,0.0,1238.0,0.018578352180936994,0.0,0.483436,3519382.0,1701396.0,115637.0,53145.0,867810.0,2.0,Illinois,0.018578352180936994
5066,141343,04/30/2012,0.0,804.0,0.0,4617.0,0.17413905133203378,0.0,0.467949,14412397.0,6744267.0,2449560.0,952670.0,3628386.0,2.0,Illinois,0.17413905133203378
5067,40088,06/30/2012,0.0,3140.0,0.0,16841.0,0.1864497357639095,0.0865,0.16746,47141244.0,7894273.0,3224973.0,526546.0,3375701.0,2.0,Arkansas,0.27294973576390946
5068,40015,12/31/2011,0.0,760.0,0.0,4919.0,0.15450294775360846,0.0911,0.427881,4816642.0,2060950.0,540108.0,231102.0,1716321.0,2.0,Arkansas,0.24560294775360847
5069,261310,06/30/2012,0.0,384.0,0.0,4150.0,0.09253012048192771,0.0,0.613509,3166323.0,1942568.0,195206.0,119760.0,1601297.0,2.0,Missouri,0.09253012048192771
5070,190145,09/30/2011,0.0,584.0,0.0,4234.0,0.13793103448275862,0.1027,0.472854,6674046.0,3155849.0,100030.0,47300.0,1770673.0,2.0,Louisiana,0.24063103448275863
5071,161343,06/30/2012,0.0,330.0,0.0,3345.0,0.09865470852017937,0.0,0.616175,5088748.0,3135559.0,1397983.0,836241.0,1854274.0,2.0,Iowa,0.09865470852017937
5072,331313,12/31/2011,91.0,712.0,0.0,5485.0,0.14639927073837739,0.0,0.436666,9463970.0,4132594.0,1603622.0,354528.0,2770634.0,2.0,New York,0.14639927073837739
5073,290021,12/31/2011,8319.0,14422.0,493.0,84485.0,0.2750073977629165,0.1186,0.133352,255207704.0,34032458.0,38564435.0,5116562.0,26283639.0,1.0,Nevada,0.3936073977629165
5074,341313,06/30/2012,1.0,16.0,0.0,2721.0,0.006247703050349137,0.0,0.561587,1872971.0,1051836.0,159685.0,89677.0,2157420.0,1.0,North Carolina,0.006247703050349137
5075,50226,06/30/2012,7140.0,11781.0,334.0,57796.0,0.33315454356702884,0.2226,0.142624,60448109.0,8621351.0,20110168.0,2868193.0,4357638.0,1.0,California,0.5557545435670288
5076,380102,06/30/2012,13633.0,10093.0,391.0,103945.0,0.23201693203136273,0.0542,0.441181,164017244.0,72361292.0,88921188.0,38665715.0,68976915.0,1.0,Oregon,0.2862169320313627
5077,50195,06/30/2012,4866.0,9309.0,140.0,66061.0,0.21669366191852985,0.1889,0.19383,332815736.0,64509674.0,16284177.0,2598331.0,49517984.0,1.0,California,0.40559366191852986
5078,50277,06/30/2012,4511.0,14638.0,0.0,39190.0,0.48861954580250067,0.2897,0.219451,135728714.0,29785802.0,1362248.0,298947.0,7053518.0,1.0,California,0.7783195458025007
5079,51310,12/31/2011,0.0,287.0,0.0,5346.0,0.05368499812944257,0.0,0.338972,15064118.0,5106314.0,5274434.0,273047.0,4478523.0,2.0,California,0.05368499812944257
5080,201315,09/30/2011,0.0,853.0,0.0,4924.0,0.17323314378554022,0.0,0.474386,15683553.0,7440058.0,1391769.0,649990.0,2146951.0,2.0,Maine,0.17323314378554022
5081,360046,12/31/2011,831.0,567.0,61.0,9839.0,0.14828742758410407,0.055,0.39822,9581213.0,3815431.0,1990178.0,792529.0,5701671.0,1.0,Ohio,0.20328742758410406
5082,370094,06/30/2012,1138.0,4915.0,199.0,47153.0,0.13258965495302527,0.0642,0.121369,148306149.0,17999769.0,61563756.0,6610353.0,13196874.0,1.0,Oklahoma,0.19678965495302525
5083,393036,06/30/2012,0.0,538.0,0.0,20678.0,0.026017990134442403,0.0,0.489476,0.0,0.0,0.0,0.0,-15730.0,1.0,Pennsylvania,0.026017990134442403
5084,61317,12/31/2011,0.0,83.0,0.0,1225.0,0.06775510204081632,0.0,0.682825,4984249.0,3403370.0,64197.0,6537.0,6040210.0,2.0,Colorado,0.06775510204081632
5085,500039,04/30/2012,4258.0,7447.0,0.0,60736.0,0.19271930979978924,0.0512,0.280747,132475812.0,37192187.0,14506983.0,3605141.0,16484850.0,1.0,Washington,0.24391930979978924
5086,30030,03/31/2012,15904.0,3127.0,719.0,47297.0,0.4175740533226209,0.0905,0.217253,222388027.0,48314466.0,50415320.0,9592261.0,21882099.0,1.0,Arizona,0.5080740533226209
5087,100226,06/30/2012,5020.0,10166.0,426.0,73354.0,0.2128309294653325,0.0617,0.087764,247153368.0,21691168.0,17299161.0,1489840.0,13209168.0,1.0,Florida,0.2745309294653325
5088,260023,09/30/2011,1426.0,3005.0,10.0,34279.0,0.1295545377636454,0.0595,0.381905,43417347.0,16581302.0,2287537.0,873622.0,7792791.0,1.0,Missouri,0.1890545377636454
5089,260095,03/31/2012,5342.0,3928.0,112.0,59582.0,0.15746366352254038,0.0413,0.159068,74877822.0,11910665.0,13112751.0,2072478.0,5948155.0,1.0,Missouri,0.19876366352254038
5090,100275,12/31/2011,1191.0,10908.0,0.0,47571.0,0.2543356246452671,0.0586,0.195438,95534047.0,18670983.0,12206413.0,2361238.0,13887245.0,1.0,Florida,0.3129356246452671
5091,301308,09/30/2011,0.0,531.0,0.0,4928.0,0.10775162337662338,0.0,0.574447,9274253.0,5327567.0,3597451.0,2040779.0,4682917.0,2.0,New Hampshire,0.10775162337662338
5092,140252,09/30/2011,199.0,9319.0,0.0,99387.0,0.09576705202893739,0.0218,0.266706,86713306.0,23126959.0,24641343.0,6571994.0,22388304.0,1.0,Illinois,0.11756705202893739
5093,140239,12/31/2011,1867.0,21177.0,0.0,70700.0,0.32594059405940595,0.0446,0.307357,196027628.0,60250464.0,23692981.0,7158131.0,11621288.0,1.0,Illinois,0.370540594059406
5094,40071,06/30/2012,3063.0,4953.0,76.0,41540.0,0.1948001925854598,0.1457,0.224974,82522620.0,18565444.0,49502825.0,11086082.0,12108201.0,1.0,Arkansas,0.3405001925854598
5095,110128,06/30/2012,649.0,2233.0,634.0,15083.0,0.23311012398064046,0.1567,0.250267,51559981.0,12903762.0,22343602.0,5515069.0,9907422.0,2.0,Georgia,0.38981012398064047
5096,393053,05/31/2012,1006.0,639.0,0.0,16298.0,0.10093262977052399,0.0,0.526792,0.0,0.0,0.0,0.0,-15626.0,1.0,Pennsylvania,0.10093262977052399
5097,670075,12/31/2011,758.0,256.0,34.0,8703.0,0.12041824658163852,0.1005,0.441491,12583686.0,5555584.0,4161513.0,1825453.0,6898216.0,1.0,Texas,0.22091824658163853
5098,450033,08/31/2012,17027.0,7605.0,0.0,82030.0,0.30028038522491773,0.2688,0.170752,248017038.0,42349405.0,33986323.0,5696685.0,30503790.0,1.0,Texas,0.5690803852249178
5099,231319,06/30/2012,288.0,131.0,0.0,3812.0,0.10991605456453306,0.0,0.515453,5831758.0,3005997.0,74270.0,38283.0,2461901.0,2.0,Michigan,0.10991605456453306
5100,290046,12/31/2011,5542.0,5442.0,262.0,59724.0,0.18829951108432122,0.0726,0.120741,131082164.0,15826992.0,31072181.0,3706325.0,16970793.0,1.0,Nevada,0.2608995110843212
5101,190036,12/31/2011,9755.0,38811.0,0.0,164350.0,0.2955034986309705,0.0957,0.240551,457186069.0,109976566.0,21672725.0,5213395.0,21429343.0,1.0,Louisiana,0.3912034986309705
5102,390225,06/30/2012,2124.0,768.0,0.0,24056.0,0.12021948786165614,0.0315,0.343219,39494890.0,13555397.0,30140618.0,9165069.0,16135637.0,1.0,Pennsylvania,0.15171948786165612
5103,240010,12/31/2011,6717.0,14461.0,0.0,190128.0,0.11138811747875116,0.0403,0.451715,116028784.0,52411942.0,39928397.0,15506074.0,36808722.0,1.0,Minnesota,0.15168811747875116
5104,190303,12/31/2011,0.0,80.0,0.0,913.0,0.08762322015334063,0.2034,0.197465,0.0,0.0,0.0,0.0,-1842.0,2.0,Louisiana,0.29102322015334064
5105,290001,06/30/2012,7421.0,22133.0,3011.0,149359.0,0.21803172222631378,0.0698,0.201878,315890507.0,63771344.0,12606798.0,1945892.0,48497898.0,1.0,Nevada,0.2878317222263138
5106,520030,06/30/2012,5257.0,2841.0,135.0,52740.0,0.15610542282897233,0.0372,0.387798,23846925.0,9247790.0,24322649.0,9432275.0,15360475.0,1.0,Wisconsin,0.19330542282897234
5107,301301,09/30/2011,0.0,299.0,0.0,5016.0,0.059609250398724084,0.0,0.504238,1796840.0,906035.0,1005298.0,506909.0,1267225.0,2.0,New Hampshire,0.059609250398724084
5108,40076,06/30/2012,0.0,743.0,0.0,6698.0,0.11092863541355628,0.0562,0.344783,5985165.0,2063583.0,991530.0,341863.0,2967610.0,2.0,Arkansas,0.16712863541355627
5109,390185,12/31/2011,272.0,4284.0,0.0,29240.0,0.1558139534883721,0.0466,0.196605,57524756.0,11309655.0,9357638.0,1839759.0,3742687.0,1.0,Pennsylvania,0.2024139534883721
5110,450639,09/30/2011,4724.0,1450.0,0.0,51073.0,0.12088579092671274,0.04,0.272102,46113745.0,12547642.0,25208282.0,6859224.0,13874251.0,1.0,Texas,0.16088579092671274
5111,301306,09/30/2011,0.0,105.0,0.0,4548.0,0.02308707124010554,0.0,0.443597,7884212.0,3497413.0,2972573.0,1300291.0,2798148.0,2.0,New Hampshire,0.02308707124010554
5112,201308,09/30/2011,0.0,915.0,0.0,4441.0,0.2060346768745778,0.0,0.603552,14501115.0,8752177.0,812171.0,486868.0,826787.0,2.0,Maine,0.2060346768745778
5113,241341,09/30/2011,0.0,10.0,0.0,830.0,0.012048192771084338,0.0,0.935092,264105.0,246962.0,17457.0,16170.0,144338.0,1.0,Minnesota,0.012048192771084338
5114,301309,09/30/2011,0.0,599.0,0.0,5578.0,0.10738615991394765,0.0,0.547285,5869711.0,3212405.0,0.0,0.0,3424825.0,2.0,New Hampshire,0.10738615991394765
5115,371312,09/30/2011,0.0,890.0,0.0,6092.0,0.14609323703217333,0.0,0.381784,11954910.0,4564193.0,0.0,0.0,3885134.0,1.0,Oklahoma,0.14609323703217333
5116,201305,12/31/2011,0.0,660.0,0.0,3923.0,0.16823859291358653,0.0,0.573975,9178506.0,5268233.0,1006233.0,566324.0,2076888.0,2.0,Maine,0.16823859291358653
5117,362028,03/31/2012,0.0,802.0,0.0,12660.0,0.06334913112164298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.06334913112164298
5118,250004,09/30/2011,4542.0,19027.0,190.0,115214.0,0.20621625844081448,0.1049,0.322892,136508497.0,44077502.0,52439422.0,16932270.0,35554621.0,2.0,Mississippi,0.3111162584408145
5119,521305,12/31/2011,18.0,123.0,0.0,2353.0,0.05992350191245219,0.0,0.560563,2958670.0,1658521.0,0.0,0.0,1480795.0,1.0,Wisconsin,0.05992350191245219
5120,100249,05/31/2012,399.0,2673.0,100.0,23014.0,0.13782914747544972,0.0392,0.134846,53507201.0,7215232.0,8185530.0,1103786.0,4232483.0,2.0,Florida,0.17702914747544973
5121,40072,12/31/2011,0.0,729.0,0.0,6708.0,0.10867620751341682,0.0975,0.391253,6384373.0,2497905.0,1481491.0,395751.0,1421995.0,2.0,Arkansas,0.2061762075134168
5122,450723,06/30/2012,10476.0,4178.0,304.0,70502.0,0.21216419392357663,0.1098,0.249428,98746553.0,24630155.0,63104778.0,15740099.0,22670958.0,1.0,Texas,0.3219641939235766
5123,190146,12/31/2011,1042.0,8869.0,194.0,79833.0,0.1265767289216239,0.0515,0.260842,65726842.0,17144321.0,1358000.0,354223.0,11328617.0,1.0,Louisiana,0.17807672892162388
5124,450177,06/30/2012,978.0,383.0,235.0,6784.0,0.23525943396226415,0.1965,0.416552,19736695.0,8221360.0,5093652.0,2099814.0,2167673.0,2.0,Texas,0.4317594339622641
5125,30002,12/31/2011,0.0,53413.0,2357.0,166574.0,0.33480615222063465,0.0961,0.240884,556746088.0,134111225.0,57538843.0,13860187.0,35396781.0,1.0,Arizona,0.43090615222063466
5126,30065,12/31/2011,0.0,55279.0,1694.0,154212.0,0.369445957513034,0.0472,0.267439,462834793.0,123780074.0,0.0,0.0,42429988.0,1.0,Arizona,0.416645957513034
5127,30089,12/31/2011,0.0,39085.0,1622.0,127744.0,0.3186607590180361,0.0456,0.253205,347232485.0,87921001.0,0.0,0.0,29615349.0,1.0,Arizona,0.3642607590180361
5128,60001,12/31/2011,0.0,10723.0,287.0,53476.0,0.20588675293589648,0.0695,0.254914,130583733.0,33287622.0,31813976.0,8109828.0,16512496.0,1.0,Colorado,0.2753867529358965
5129,230097,06/30/2012,4845.0,4525.0,0.0,100929.0,0.09283753926027208,0.0,0.356142,100504901.0,35794016.0,14946890.0,5323215.0,18441984.0,2.0,Michigan,0.09283753926027208
5130,230046,06/30/2012,45507.0,28582.0,600.0,259929.0,0.28734385159024195,0.0801,0.407387,627647735.0,255695528.0,77920569.0,29206141.0,121608618.0,1.0,Michigan,0.36744385159024195
5131,461301,12/31/2011,0.0,2725.0,1.0,4397.0,0.6199681601091653,0.0,0.81145,1170488.0,949792.0,186723.0,135217.0,364814.0,2.0,Utah,0.6199681601091653
5132,60030,12/31/2011,0.0,3311.0,93.0,18000.0,0.18911111111111112,0.0313,0.298213,37751393.0,11257956.0,5678524.0,1693409.0,3871498.0,1.0,Colorado,0.2204111111111111
5133,100006,09/30/2011,50209.0,86404.0,2304.0,415301.0,0.33449714785179907,0.0982,0.198112,1165065950.0,230813545.0,350270562.0,69392802.0,88841033.0,1.0,Florida,0.4326971478517991
5134,100110,12/31/2011,7331.0,11107.0,604.0,79847.0,0.238481095094368,0.1154,0.108492,347109186.0,37658570.0,15467440.0,1637500.0,16434232.0,1.0,Florida,0.353881095094368
5135,51307,06/30/2012,0.0,753.0,0.0,879.0,0.856655290102389,0.0,0.613869,3179803.0,1951982.0,0.0,0.0,1227450.0,1.0,California,0.856655290102389
5136,501301,12/31/2011,0.0,3470.0,0.0,5748.0,0.6036882393876131,0.0,0.899766,2403213.0,2162329.0,22714.0,19961.0,743432.0,2.0,Washington,0.6036882393876131
5137,241359,06/30/2012,427.0,231.0,0.0,5159.0,0.12754409769335143,0.0,0.524985,4401358.0,2310647.0,721350.0,207213.0,941458.0,2.0,Minnesota,0.12754409769335143
5138,321302,12/31/2011,125.0,13.0,0.0,1131.0,0.1220159151193634,0.0,0.464587,5138586.0,2387320.0,1222730.0,568064.0,1491046.0,2.0,New Mexico,0.1220159151193634
5139,111325,04/30/2012,90.0,114.0,0.0,7441.0,0.027415669936836445,0.0,0.732752,1388282.0,1017266.0,402764.0,294405.0,743128.0,2.0,Georgia,0.027415669936836445
5140,111327,06/30/2012,0.0,286.0,0.0,5164.0,0.05538342370255616,0.0,0.466313,4689834.0,2186931.0,7343666.0,2064229.0,4946373.0,2.0,Georgia,0.05538342370255616
5141,450643,12/31/2011,0.0,3759.0,0.0,40564.0,0.09266837589981264,0.3045,0.173351,122563509.0,21246507.0,20580523.0,3416282.0,5870452.0,1.0,Texas,0.39716837589981263
5142,100124,05/31/2012,118.0,2953.0,0.0,16807.0,0.18272148509549593,0.1295,0.132211,60625258.0,8015326.0,19421885.0,2567787.0,5201485.0,1.0,Florida,0.31222148509549597
5143,320003,08/31/2012,1745.0,155.0,0.0,7448.0,0.25510204081632654,0.1689,0.180966,38423946.0,6953428.0,7817443.0,1409982.0,2974938.0,2.0,New Mexico,0.42400204081632653
5144,40018,12/31/2011,114.0,746.0,0.0,6099.0,0.14100672241351042,0.1269,0.150459,22044263.0,3316758.0,9790868.0,740075.0,3407537.0,1.0,Arkansas,0.26790672241351043
5145,100209,12/31/2011,3948.0,14555.0,316.0,82592.0,0.22785499806276638,0.3278,0.124065,289702121.0,35941894.0,56546551.0,7005340.0,14048937.0,1.0,Florida,0.5556549980627663
5146,100180,04/30/2012,2697.0,4779.0,172.0,34306.0,0.22293476359820438,0.1011,0.095635,142621770.0,13639633.0,20147385.0,1923324.0,6522919.0,1.0,Florida,0.3240347635982044
5147,100223,05/31/2012,1240.0,7984.0,206.0,45012.0,0.20949968897182975,0.0396,0.09586,171023058.0,16394270.0,4899362.0,466052.0,13326510.0,1.0,Florida,0.24909968897182974
5148,40016,06/30/2012,0.0,22974.0,1264.0,136834.0,0.17713433795694053,0.1154,0.336282,248925429.0,83709141.0,179965416.0,60519130.0,61754835.0,1.0,Arkansas,0.2925343379569405
5149,171343,12/31/2011,0.0,19.0,10.0,462.0,0.06277056277056277,0.0,1.401797,633219.0,887644.0,51555.0,72270.0,469729.0,2.0,Kansas,0.06277056277056277
5150,310010,12/31/2011,1223.0,2694.0,51.0,60096.0,0.06602768903088392,0.0203,0.218659,79005000.0,17275154.0,50164000.0,10899855.0,21898274.0,1.0,New Jersey,0.08632768903088392
5151,100234,06/30/2012,4697.0,1376.0,0.0,20416.0,0.29746277429467083,0.1121,0.133175,92142192.0,12271036.0,20634652.0,2747337.0,5971459.0,1.0,Florida,0.4095627742946708
5152,100239,12/31/2011,708.0,1037.0,0.0,14291.0,0.12210482121615003,0.0644,0.139003,32060486.0,4456504.0,8842688.0,1227905.0,4415191.0,1.0,Florida,0.18650482121615003
5153,110164,06/30/2012,5708.0,5421.0,221.0,54379.0,0.20872027804851137,0.0985,0.181717,92588863.0,16824970.0,9858376.0,1772269.0,7262094.0,1.0,Georgia,0.3072202780485114
5154,310015,12/31/2011,0.0,4584.0,0.0,167749.0,0.027326541439889357,0.0223,0.2631,113222677.0,29788886.0,78128424.0,15909108.0,31087395.0,1.0,New Jersey,0.04962654143988936
5155,361330,12/31/2011,0.0,262.0,0.0,5297.0,0.04946195959977346,0.0,0.370785,14514855.0,5381891.0,1014333.0,238953.0,4471770.0,2.0,Ohio,0.04946195959977346
5156,110192,08/31/2012,5216.0,3505.0,181.0,42557.0,0.2091782785440703,0.0603,0.16058,97063376.0,15586437.0,20086079.0,3166811.0,9525988.0,1.0,Georgia,0.2694782785440703
5157,110007,07/31/2012,16155.0,17028.0,0.0,91522.0,0.3625685627499399,0.1454,0.311069,210474212.0,65472003.0,47068179.0,11682145.0,29036784.0,1.0,Georgia,0.50796856274994
5158,110041,06/30/2012,1053.0,693.0,0.0,8695.0,0.20080506037952847,0.0792,0.434455,15352392.0,6669923.0,3428010.0,1454967.0,7312310.0,2.0,Georgia,0.2800050603795285
5159,110078,08/31/2012,15384.0,20223.0,935.0,123273.0,0.2964314975704331,0.1457,0.321026,152033187.0,48806606.0,51855161.0,16646855.0,37647868.0,1.0,Georgia,0.4421314975704331
5160,130007,06/30/2012,0.0,14306.0,196.0,67187.0,0.21584532722103977,0.0759,0.400975,71721771.0,28758637.0,9501029.0,-15617069.0,4454988.0,1.0,Idaho,0.29174532722103974
5161,350011,06/30/2012,0.0,21606.0,0.0,106500.0,0.20287323943661972,0.0448,0.368492,113028021.0,41649922.0,14942952.0,5453355.0,28549080.0,2.0,North Dakota,0.24767323943661973
5162,180001,12/31/2011,773.0,2561.0,0.0,31598.0,0.10551300715235142,0.0957,0.283669,34042660.0,9656847.0,20418200.0,5776053.0,9399272.0,1.0,Kentucky,0.2012130071523514
5163,420085,04/30/2012,4629.0,4169.0,101.0,68760.0,0.12942117510180337,0.0422,0.152254,101129120.0,15397313.0,32570708.0,4921595.0,12402271.0,1.0,South Carolina,0.17162117510180336
5164,351323,06/30/2012,0.0,16.0,0.0,1175.0,0.013617021276595745,0.0,0.642126,761768.0,489151.0,222106.0,142620.0,373164.0,2.0,North Dakota,0.013617021276595745
5165,360098,12/31/2011,6172.0,2829.0,0.0,80533.0,0.11176784672121988,0.0222,0.267151,92013956.0,24581620.0,24603862.0,5898909.0,14321653.0,1.0,Ohio,0.1339678467212199
5166,420002,05/31/2012,8212.0,6929.0,293.0,66418.0,0.23237676533469842,0.0617,0.286499,95903485.0,27476253.0,24325654.0,6939112.0,25717110.0,1.0,South Carolina,0.2940767653346984
5167,450188,03/31/2012,176.0,109.0,0.0,4751.0,0.05998737107977268,0.1366,0.189413,5092476.0,964581.0,1907199.0,-323959.0,440967.0,2.0,Texas,0.19658737107977267
5168,10046,06/30/2012,0.0,2431.0,0.0,33886.0,0.07174054181667945,0.1173,0.111301,53501453.0,5954765.0,29082101.0,2802793.0,5789546.0,1.0,Alabama,0.18904054181667945
5169,30011,06/30/2012,0.0,14113.0,0.0,76259.0,0.18506668065408674,0.0389,0.210056,162506808.0,34135530.0,14664482.0,3016775.0,16252359.0,1.0,Arizona,0.22396668065408673
5170,100288,05/31/2012,7433.0,52009.0,866.0,101016.0,0.5970143343628732,0.1177,0.184006,507511058.0,93385080.0,22372682.0,4098533.0,36951518.0,1.0,Florida,0.7147143343628732
5171,110075,09/30/2011,6182.0,2955.0,205.0,32306.0,0.28917228997709404,0.1465,0.141227,101072950.0,14274230.0,33054492.0,4104746.0,7136063.0,2.0,Georgia,0.43567228997709406
5172,150046,08/31/2012,2130.0,1915.0,1.0,22563.0,0.17932012586978682,0.0649,0.200787,65021975.0,13055567.0,1637416.0,324242.0,6038253.0,1.0,Indiana,0.2442201258697868
5173,141304,06/30/2012,0.0,22.0,0.0,1235.0,0.017813765182186234,0.0,0.612468,2494163.0,1527595.0,657653.0,402791.0,712747.0,2.0,Illinois,0.017813765182186234
5174,190205,08/31/2012,22794.0,11143.0,594.0,61418.0,0.5622293138819239,0.1684,0.156502,330439633.0,51714463.0,5849137.0,911558.0,13604842.0,1.0,Louisiana,0.7306293138819239
5175,230099,06/30/2012,2634.0,3407.0,0.0,37529.0,0.1609688507554158,0.0573,0.37299,15784096.0,5887310.0,8928499.0,3330241.0,7941114.0,1.0,Michigan,0.2182688507554158
5176,260061,06/30/2012,885.0,773.0,6.0,3807.0,0.4370895718413449,0.0354,0.396106,16183382.0,6410335.0,1262998.0,433222.0,1930052.0,2.0,Missouri,0.4724895718413449
5177,100243,12/31/2011,8082.0,14861.0,532.0,90890.0,0.25827923864011443,0.0793,0.109913,226116976.0,24853195.0,68461053.0,7512851.0,12851585.0,1.0,Florida,0.3375792386401144
5178,170123,12/31/2011,202.0,39369.0,767.0,122544.0,0.32917156286721505,0.0461,0.171483,344326700.0,59046175.0,7276225.0,1246592.0,6051718.0,1.0,Kansas,0.3752715628672151
5179,190177,12/31/2011,625.0,5914.0,207.0,33076.0,0.20395452896359897,0.0674,0.143605,65684270.0,9432590.0,1812420.0,259809.0,1085274.0,1.0,Louisiana,0.27135452896359896
5180,450054,08/31/2012,4373.0,30832.0,0.0,147289.0,0.23901988607431648,0.0796,0.275487,142993320.0,39392801.0,42718607.0,-325687.0,16445716.0,1.0,Texas,0.31861988607431646
5181,370078,06/30/2012,5203.0,4898.0,35.0,31358.0,0.32323490018496076,0.131,0.267246,128197302.0,34260216.0,17607431.0,4705515.0,12277518.0,1.0,Oklahoma,0.45423490018496077
5182,260027,12/31/2011,8149.0,9684.0,316.0,71289.0,0.25458345607316696,0.0709,0.165622,212670074.0,35222843.0,21390262.0,3531162.0,9043582.0,1.0,Missouri,0.325483456073167
5183,50132,06/30/2012,3688.0,5859.0,651.0,40161.0,0.2539279400413336,0.4864,0.157645,143279839.0,22587350.0,6053987.0,954381.0,10657338.0,1.0,California,0.7403279400413336
5184,460005,05/31/2012,4936.0,1210.0,177.0,29854.0,0.2117974140818651,0.0404,0.23364,36439970.0,8513835.0,1199168.0,271817.0,2307487.0,1.0,Utah,0.2521974140818651
5185,460013,08/31/2012,1682.0,700.0,62.0,10354.0,0.23604404095035736,0.0273,0.300326,18845000.0,5659643.0,820914.0,243222.0,1335581.0,1.0,Utah,0.26334404095035735
5186,460052,12/31/2011,2454.0,620.0,84.0,17447.0,0.18100533042930017,0.0194,0.303971,16015489.0,4868244.0,1005540.0,303566.0,1260553.0,1.0,Utah,0.20040533042930017
5187,360118,12/31/2011,6130.0,2471.0,0.0,54578.0,0.15759097072080325,0.0634,0.367887,54946561.0,20214125.0,11341903.0,4106720.0,13060087.0,1.0,Ohio,0.22099097072080326
5188,360145,12/31/2011,4950.0,3008.0,0.0,61430.0,0.12954582451570892,0.0526,0.339546,63062886.0,21412751.0,61788473.0,11105775.0,18933033.0,1.0,Ohio,0.18214582451570893
5189,50570,12/31/2011,23196.0,10550.0,522.0,91884.0,0.3729485002829655,0.4,0.156081,467386891.0,72950213.0,5579138.0,864130.0,28248320.0,1.0,California,0.7729485002829655
5190,324010,12/31/2011,0.0,710.0,0.0,27217.0,0.026086637028327885,0.0,0.422822,0.0,0.0,0.0,0.0,-20762.0,1.0,New Mexico,0.026086637028327885
