,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
167,371312,09/30/2017,0.0,567.0,0.0,5617.0,0.10094356418016735,0.0,0.255465,13467004.0,3440348.0,10736597.0,2775759.0,4295584.0,1.0,Oklahoma,0.10094356418016735
168,100181,12/31/2017,4311.0,656.0,0.0,24339.0,0.2040757631784379,0.4136,0.177201,61933752.0,10974723.0,9943476.0,1761994.0,5838023.0,1.0,Florida,0.617675763178438
169,143302,12/31/2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Illinois,0.0
170,223303,12/31/2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Massachusetts,0.0
171,223304,12/31/2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Massachusetts,0.0
172,341322,09/30/2017,0.0,129.0,0.0,4981.0,0.02589841397309777,0.0,0.26852,9340318.0,2508062.0,1279523.0,343578.0,1949016.0,2.0,North Carolina,0.02589841397309777
173,61325,12/31/2017,35.0,56.0,0.0,1149.0,0.07919930374238468,0.0,1.019908,2736373.0,2790849.0,79558.0,81142.0,911027.0,2.0,Colorado,0.07919930374238468
174,330409,12/31/2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,New York,0.0
175,104072,12/31/2017,0.0,0.0,0.0,40636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
176,451312,12/31/2017,67.0,10.0,0.0,969.0,0.07946336429308566,0.0,0.853054,1930723.0,1647011.0,122755.0,104370.0,664208.0,2.0,Texas,0.07946336429308566
177,102026,12/31/2017,139.0,0.0,0.0,17815.0,0.007802413696323323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.007802413696323323
178,333301,12/31/2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,New York,0.0
179,330354,03/31/2018,14677.0,518.0,0.0,38422.0,0.3954765498932903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York,0.3954765498932903
180,111325,04/30/2018,8.0,153.0,0.0,3599.0,0.044734648513475965,0.0,0.542905,2418613.0,1313077.0,319946.0,173700.0,1196504.0,2.0,Georgia,0.044734648513475965
181,233026,03/31/2018,7199.0,2011.0,0.0,37408.0,0.24620402053036783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Michigan,0.24620402053036783
182,171366,10/31/2017,0.0,0.0,0.0,2986.0,0.0,0.0,0.930218,530572.0,493548.0,26189.0,25211.0,324022.0,2.0,Kansas,0.0
183,452035,03/31/2018,0.0,0.0,0.0,5365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
184,241353,03/31/2018,0.0,815.0,0.0,4880.0,0.16700819672131148,0.0,0.376801,48280963.0,18192315.0,270670.0,135725.0,6153894.0,2.0,Minnesota,0.16700819672131148
185,11302,09/30/2017,0.0,140.0,0.0,3246.0,0.04313000616142945,0.0,0.353661,1924208.0,680517.0,74628.0,40539.0,982423.0,2.0,Alabama,0.04313000616142945
186,404004,12/31/2017,0.0,0.0,0.0,69401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Puerto Rico,0.0
187,394038,06/30/2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pennsylvania,0.0
188,14013,06/30/2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alabama,0.0
189,104057,09/30/2017,0.0,0.0,0.0,23172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
190,141343,04/30/2018,0.0,582.0,34.0,3172.0,0.19419924337957126,0.0,0.454482,13120189.0,5962890.0,2176949.0,1385734.0,2301569.0,2.0,Illinois,0.19419924337957126
191,341315,09/30/2017,0.0,996.0,56.0,3906.0,0.26932923707117257,0.0,0.281291,19939307.0,5608748.0,406939.0,231756.0,5128530.0,2.0,North Carolina,0.26932923707117257
192,511318,12/31/2017,9.0,32.0,0.0,3047.0,0.013455858221201182,0.0,0.470943,12150650.0,5722264.0,188474.0,88761.0,1470813.0,1.0,West Virginia,0.013455858221201182
193,454138,04/30/2018,0.0,21.0,0.0,14004.0,0.0014995715509854327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0014995715509854327
194,373035,04/30/2017,0.0,0.0,0.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Oklahoma,0.0
196,371311,06/30/2017,0.0,3.0,0.0,287.0,0.010452961672473868,0.0,1.258332,286222.0,360162.0,2949.0,3711.0,433327.0,2.0,Oklahoma,0.010452961672473868
199,251330,04/30/2018,0.0,28.0,0.0,6444.0,0.004345127250155183,0.0,0.59463,2358348.0,1402344.0,25119.0,14937.0,391333.0,2.0,Mississippi,0.004345127250155183
200,373300,06/30/2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oklahoma,0.0
201,100151,12/31/2017,1107.0,4488.0,0.0,66435.0,0.08421765635583653,0.0,0.291375,19233683.0,5604214.0,16292196.0,8127868.0,14162404.0,1.0,Florida,0.08421765635583653
202,451325,09/30/2017,6.0,0.0,0.0,521.0,0.011516314779270634,0.0,1.164615,259832.0,302604.0,75704.0,86422.0,938328.0,2.0,Texas,0.011516314779270634
203,104074,12/31/2017,0.0,0.0,0.0,28975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
204,100328,12/31/2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Florida,0.0
205,400134,12/31/2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Puerto Rico,0.0
206,103303,12/31/2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Florida,0.0
207,63027,05/31/2018,1028.0,1377.0,0.0,14297.0,0.1682171084842974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.1682171084842974
208,161334,06/30/2018,16.0,0.0,0.0,1427.0,0.011212333566923615,0.0,0.793052,2143570.0,1699962.0,88840.0,70455.0,1116382.0,2.0,Iowa,0.011212333566923615
209,181310,12/31/2017,226.0,68.0,0.0,1762.0,0.16685584562996594,0.0,0.292898,17114081.0,5012680.0,64130.0,48660.0,746686.0,2.0,Kentucky,0.16685584562996594
210,404005,12/31/2017,5508.0,0.0,0.0,50485.0,0.10910171338021195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Puerto Rico,0.10910171338021195
211,130067,12/31/2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idaho,0.0
212,100079,05/31/2018,9858.0,1831.0,0.0,72258.0,0.1617675551496028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.1617675551496028
213,452068,05/31/2018,0.0,0.0,0.0,8057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
214,192015,05/31/2018,0.0,288.0,0.0,7113.0,0.04048924504428511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.04048924504428511
215,271344,06/30/2018,0.0,588.0,0.0,4870.0,0.12073921971252567,0.0,0.561164,8150363.0,4573690.0,572260.0,288478.0,1686486.0,2.0,Montana,0.12073921971252567
216,381306,06/30/2018,268.0,60.0,0.0,2690.0,0.12193308550185873,0.0,0.635152,6187044.0,3929713.0,305025.0,260350.0,880831.0,2.0,Oregon,0.12193308550185873
217,431320,06/30/2018,0.0,242.0,0.0,2557.0,0.0946421587798201,0.0,0.609038,588369.0,358339.0,889531.0,729374.0,1622457.0,2.0,South Dakota,0.0946421587798201
218,54155,12/31/2016,0.0,904.0,0.0,3077.0,0.2937926551836204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.2937926551836204
220,104008,09/30/2017,2411.0,0.0,0.0,12736.0,0.18930590452261306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.18930590452261306
221,111308,06/30/2018,0.0,50.0,0.0,1057.0,0.04730368968779565,0.0,0.815934,1075266.0,877346.0,688839.0,641089.0,1877524.0,2.0,Georgia,0.04730368968779565
222,131320,06/30/2018,0.0,177.0,13.0,2259.0,0.08410801239486498,0.0,0.608145,3598911.0,2188660.0,417187.0,264710.0,918006.0,2.0,Idaho,0.08410801239486498
223,131321,06/30/2018,0.0,160.0,8.0,2557.0,0.06570199452483379,0.0,0.728446,2598368.0,1892771.0,319103.0,243249.0,645050.0,2.0,Idaho,0.06570199452483379
224,161308,06/30/2018,0.0,40.0,0.0,1674.0,0.023894862604540025,0.0,0.617076,4521764.0,2790272.0,36614.0,26288.0,533936.0,2.0,Iowa,0.023894862604540025
225,144039,06/30/2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Illinois,0.0
226,441304,06/30/2018,6.0,0.0,0.0,56.0,0.10714285714285714,0.0,0.30413,5616051.0,1708010.0,1445736.0,473068.0,1452300.0,2.0,Tennessee,0.10714285714285714
227,104049,12/31/2017,0.0,0.0,0.0,11537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
228,241381,06/30/2018,0.0,860.0,54.0,3692.0,0.24756229685807152,0.0,0.516201,14489977.0,7479741.0,1316575.0,938942.0,4311106.0,2.0,Minnesota,0.24756229685807152
229,491306,10/15/2017,81.0,2.0,0.0,2355.0,0.03524416135881104,0.0,0.595417,1921499.0,1144093.0,122767.0,122767.0,1401640.0,2.0,Virginia,0.03524416135881104
230,511307,06/30/2018,76.0,24.0,0.0,3250.0,0.03076923076923077,0.0,0.768565,11811268.0,9077727.0,462635.0,431700.0,4969340.0,2.0,West Virginia,0.03076923076923077
231,192009,08/31/2017,2046.0,23.0,0.0,8414.0,0.24589969099120512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.24589969099120512
233,431329,06/30/2018,0.0,712.0,10.0,1805.0,0.4,0.0,0.596947,5286593.0,3155816.0,2409675.0,2137025.0,4131019.0,2.0,South Dakota,0.4
234,451387,06/30/2018,1496.0,169.0,168.0,5224.0,0.35088055130168455,0.0,0.308159,27827864.0,8575407.0,16771549.0,6613394.0,7860926.0,2.0,Texas,0.35088055130168455
235,141327,12/31/2017,0.0,213.0,0.0,2566.0,0.08300857365549494,0.0,0.39147,15154010.0,5932340.0,103740.0,40611.0,2562299.0,2.0,Illinois,0.08300857365549494
236,181307,06/30/2018,39.0,6.0,0.0,674.0,0.06676557863501484,0.0,0.271157,16658380.0,4517036.0,573234.0,155436.0,1526251.0,2.0,Kentucky,0.06676557863501484
237,181316,06/30/2018,583.0,533.0,0.0,3149.0,0.3543982216576691,0.0,0.254709,17439281.0,4441942.0,405388.0,103256.0,899714.0,2.0,Kentucky,0.3543982216576691
238,181331,06/30/2018,232.0,76.0,0.0,1617.0,0.19047619047619047,0.0,0.296224,21135800.0,6260931.0,722313.0,213966.0,1697450.0,2.0,Kentucky,0.19047619047619047
239,301304,06/30/2018,0.0,245.0,0.0,5375.0,0.045581395348837206,0.0,0.545719,8368470.0,4566833.0,1228663.0,789501.0,2327570.0,2.0,New Hampshire,0.045581395348837206
240,334027,12/31/2017,0.0,7011.0,0.0,55040.0,0.12738008720930233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York,0.12738008720930233
241,351331,06/30/2018,0.0,88.0,0.0,1342.0,0.06557377049180328,0.0,0.736196,360602.0,265474.0,24464.0,22574.0,139741.0,2.0,North Dakota,0.06557377049180328
242,381312,06/30/2018,0.0,35.0,0.0,2498.0,0.01401120896717374,0.0,0.618864,8756113.0,5418843.0,128043.0,79241.0,1286452.0,2.0,Oregon,0.01401120896717374
243,74015,06/30/2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Connecticut,0.0
244,111320,06/30/2018,0.0,79.0,0.0,5472.0,0.014437134502923976,0.0,0.30928,12825184.0,3966573.0,4583202.0,1971567.0,4203163.0,2.0,Georgia,0.014437134502923976
245,334064,03/31/2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,New York,0.0
246,334065,03/31/2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,New York,0.0
247,334066,03/31/2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,New York,0.0
248,42011,09/30/2017,0.0,162.0,0.0,4672.0,0.034674657534246575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Arkansas,0.034674657534246575
249,32000,08/31/2017,453.0,43.0,0.0,8672.0,0.05719557195571956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arizona,0.05719557195571956
251,102021,12/31/2017,604.0,119.0,0.0,10444.0,0.06922635005744926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.06922635005744926
252,141321,06/30/2018,0.0,99.0,0.0,1130.0,0.08761061946902655,0.0,0.435659,10277631.0,4477542.0,395224.0,172183.0,925616.0,2.0,Illinois,0.08761061946902655
253,212003,06/30/2018,0.0,31.0,0.0,1635.0,0.018960244648318043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Maryland,0.018960244648318043
254,222000,09/30/2017,0.0,3630.0,0.0,42475.0,0.08546203649205415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Massachusetts,0.08546203649205415
255,283026,06/30/2018,1869.0,123.0,0.0,14115.0,0.14112646121147715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nebraska,0.14112646121147715
257,392028,08/31/2017,0.0,0.0,0.0,6634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.0
259,171358,09/30/2017,0.0,0.0,0.0,1531.0,0.0,0.0,0.633141,340552.0,215617.0,173532.0,149447.0,662850.0,2.0,Kansas,0.0
260,381315,06/30/2018,8.0,552.0,78.0,2622.0,0.2433257055682685,0.0,0.491054,11182770.0,5491344.0,750301.0,539814.0,1222159.0,2.0,Oregon,0.2433257055682685
261,161342,06/30/2018,0.0,90.0,0.0,1509.0,0.05964214711729622,0.0,0.576348,4534966.0,2613719.0,51802.0,46199.0,1199324.0,2.0,Iowa,0.05964214711729622
262,201314,06/30/2018,0.0,727.0,0.0,5021.0,0.14479187412865963,0.0,0.621841,21676217.0,13479160.0,3311366.0,2059143.0,8840822.0,2.0,Maine,0.14479187412865963
263,241330,06/30/2018,97.0,77.0,11.0,2887.0,0.06408036023553862,0.0,0.503591,10011459.0,5041681.0,217531.0,160025.0,449109.0,2.0,Minnesota,0.06408036023553862
264,241362,06/30/2018,368.0,191.0,30.0,4940.0,0.11923076923076924,0.0,0.456518,20417304.0,9320867.0,332887.0,268791.0,1242766.0,2.0,Minnesota,0.11923076923076924
265,184002,06/30/2018,3206.0,433.0,0.0,42055.0,0.08652954464391868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kentucky,0.08652954464391868
266,184013,06/30/2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kentucky,0.0
267,341328,06/30/2018,0.0,1154.0,0.0,6493.0,0.17772986292930848,0.0,0.300402,22609932.0,6792069.0,5166805.0,1211220.0,3004522.0,2.0,North Carolina,0.17772986292930848
268,344031,12/31/2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,North Carolina,0.0
269,361325,06/30/2018,545.0,511.0,0.0,5330.0,0.1981238273921201,0.0,0.514669,47125371.0,24253968.0,16068601.0,14724352.0,30670696.0,2.0,Ohio,0.1981238273921201
270,423300,12/31/2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,South Carolina,0.0
271,531302,06/30/2018,0.0,241.0,0.0,2711.0,0.08889708594614533,0.0,0.59837,7471176.0,4470528.0,854355.0,511220.0,6448669.0,2.0,Wyoming,0.08889708594614533
272,111330,06/30/2018,8.0,8.0,0.0,7564.0,0.0021152829190904283,0.0,0.246805,27379051.0,6757287.0,5147122.0,1503557.0,8760473.0,2.0,Georgia,0.0021152829190904283
273,191304,06/30/2018,585.0,36.0,0.0,4122.0,0.15065502183406113,0.0,0.540062,10528937.0,5686279.0,501800.0,271003.0,933428.0,1.0,Louisiana,0.15065502183406113
274,261338,06/30/2018,28.0,55.0,0.0,4086.0,0.020313264806656878,0.0,0.383107,16171807.0,6195532.0,3496272.0,2275574.0,5050230.0,2.0,Missouri,0.020313264806656878
275,344026,06/30/2018,0.0,5327.0,0.0,81555.0,0.06531788363680952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,North Carolina,0.06531788363680952
276,371320,12/31/2017,0.0,9.0,0.0,2200.0,0.004090909090909091,0.0,0.567386,0.0,0.0,0.0,0.0,1461322.0,2.0,Oklahoma,0.004090909090909091
277,494010,06/30/2018,0.0,0.0,0.0,29005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Virginia,0.0
278,494021,06/30/2018,0.0,0.0,0.0,26869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Virginia,0.0
279,511301,06/30/2018,50.0,1.0,0.0,622.0,0.0819935691318328,0.0,0.681369,7815190.0,5325028.0,6239.0,2111.0,1909734.0,2.0,West Virginia,0.0819935691318328
280,511313,06/30/2018,158.0,29.0,0.0,3887.0,0.048109081553897606,0.0,0.391544,2380364.0,932017.0,827174.0,789285.0,1356243.0,2.0,West Virginia,0.048109081553897606
281,511316,06/30/2018,810.0,83.0,0.0,6739.0,0.13251224217242916,0.0,0.380994,15758683.0,6003964.0,1021759.0,389284.0,1143905.0,2.0,West Virginia,0.13251224217242916
282,521354,06/30/2018,227.0,76.0,0.0,2688.0,0.11272321428571429,0.0,0.452483,17137023.0,7754212.0,131308.0,59415.0,3409623.0,2.0,Wisconsin,0.11272321428571429
283,11305,06/30/2018,0.0,192.0,0.0,4829.0,0.039759784634499896,0.0,0.24265,10618927.0,2576683.0,6056108.0,1694740.0,2413840.0,2.0,Alabama,0.039759784634499896
284,100168,06/30/2018,42.0,1394.0,21.0,93784.0,0.015535699053143393,0.016,0.203834,12717569.0,2592273.0,65457931.0,38299008.0,40387508.0,1.0,Florida,0.03153569905314339
285,104007,06/30/2018,0.0,9038.0,0.0,20318.0,0.4448272467762575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.4448272467762575
286,104070,12/31/2017,0.0,0.0,0.0,23555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
287,154056,06/30/2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Indiana,0.0
288,161343,06/30/2018,0.0,52.0,0.0,3019.0,0.017224246439218285,0.0,0.528806,12543119.0,6632877.0,1661167.0,1638541.0,2109490.0,2.0,Iowa,0.017224246439218285
289,161352,06/30/2018,0.0,91.0,0.0,1274.0,0.07142857142857142,0.0,0.663735,7821344.0,5191300.0,21428.0,19940.0,2046704.0,2.0,Iowa,0.07142857142857142
290,161357,06/30/2018,0.0,112.0,0.0,1851.0,0.06050783360345759,0.0,0.630671,5488506.0,3461442.0,110212.0,58660.0,476589.0,2.0,Iowa,0.06050783360345759
291,190199,05/01/2018,0.0,0.0,0.0,16.0,0.0,0.0,1.042133,0.0,0.0,0.0,0.0,0.0,2.0,Louisiana,0.0
292,191321,06/30/2018,0.0,135.0,0.0,2151.0,0.06276150627615062,0.0,0.668576,28490385.0,19047988.0,7132207.0,4796298.0,49879601.0,2.0,Louisiana,0.06276150627615062
293,281304,06/30/2018,0.0,45.0,0.0,1394.0,0.032281205164992825,0.0,0.906928,1464968.0,1328620.0,72627.0,65867.0,1327498.0,2.0,Nebraska,0.032281205164992825
294,404007,12/31/2017,0.0,0.0,0.0,7114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Puerto Rico,0.0
295,501337,06/30/2018,0.0,161.0,0.0,6536.0,0.024632802937576498,0.0,0.33037,59752483.0,19740428.0,4974361.0,1643380.0,10472681.0,2.0,Washington,0.024632802937576498
296,521358,06/30/2018,0.0,72.0,0.0,4393.0,0.01638971090371045,0.0,0.545036,14964981.0,8156453.0,1790467.0,1342914.0,3471910.0,2.0,Wisconsin,0.01638971090371045
297,171347,12/31/2017,10.0,0.0,0.0,1886.0,0.005302226935312832,0.0,0.794031,203958.0,161949.0,91533.0,72680.0,155843.0,2.0,Kansas,0.005302226935312832
298,241349,06/30/2018,65.0,66.0,8.0,2585.0,0.053771760154738876,0.0,0.609584,10296911.0,6276832.0,151768.0,117076.0,366756.0,2.0,Minnesota,0.053771760154738876
299,241359,06/30/2018,655.0,183.0,7.0,4843.0,0.17447862894899854,0.0,0.391383,24750837.0,9687057.0,653948.0,414123.0,789278.0,2.0,Minnesota,0.17447862894899854
300,443303,06/30/2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tennessee,0.0
301,491307,12/31/2017,37.0,23.0,0.0,3034.0,0.01977587343441002,0.0,0.540876,4136837.0,2237516.0,2445863.0,1354607.0,5647900.0,2.0,Virginia,0.01977587343441002
302,111305,06/30/2018,6.0,538.0,0.0,8083.0,0.06730174440183101,0.0,0.633494,9578324.0,6067811.0,175756.0,111340.0,3142246.0,2.0,Georgia,0.06730174440183101
303,111327,06/30/2018,0.0,522.0,0.0,5732.0,0.09106769016050244,0.0,0.419075,9039091.0,3788057.0,7114978.0,5234971.0,8255013.0,2.0,Georgia,0.09106769016050244
304,111329,06/30/2018,0.0,141.0,0.0,4526.0,0.031153336279275298,0.0,0.277885,6688103.0,1858524.0,3883638.0,1398602.0,2283376.0,2.0,Georgia,0.031153336279275298
305,251335,12/31/2017,0.0,13.0,0.0,3876.0,0.003353973168214654,0.0,0.547456,3217713.0,1761556.0,1739300.0,1029191.0,1709760.0,2.0,Mississippi,0.003353973168214654
306,150034,06/30/2018,5990.0,580.0,157.0,46283.0,0.14534494306764903,0.0397,0.209076,121081064.0,25315145.0,12434123.0,4374690.0,22022390.0,1.0,Indiana,0.18504494306764901
307,154008,06/30/2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Indiana,0.0
308,161313,06/30/2018,25.0,0.0,0.0,1892.0,0.013213530655391121,0.0,0.467918,5149379.0,2409487.0,304178.0,142330.0,690572.0,2.0,Iowa,0.013213530655391121
309,171300,12/31/2017,3.0,0.0,0.0,236.0,0.012711864406779662,0.0,2.064504,26339.0,54377.0,2817.0,2909.0,8771.0,2.0,Kansas,0.012711864406779662
310,264028,06/30/2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Missouri,0.0
311,281313,06/30/2018,0.0,124.0,16.0,1227.0,0.11409942950285248,0.0,0.741986,1472237.0,1092379.0,66329.0,49215.0,713026.0,2.0,Nebraska,0.11409942950285248
312,222047,09/30/2017,0.0,0.0,0.0,17666.0,0.0,0.0,0.360489,0.0,0.0,0.0,0.0,-1998.0,1.0,Massachusetts,0.0
313,400015,06/30/2018,0.0,19553.0,0.0,32311.0,0.6051499489337996,0.0071,1.182007,0.0,0.0,0.0,0.0,9101917.0,1.0,Puerto Rico,0.6122499489337996
314,400048,09/12/2017,0.0,6220.0,0.0,16387.0,0.37956917068407886,0.0001,0.508739,0.0,0.0,0.0,0.0,871561.0,1.0,Puerto Rico,0.37966917068407885
316,152028,10/31/2017,90.0,0.0,0.0,12371.0,0.007275078813353811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.007275078813353811
317,301311,06/30/2018,0.0,84.0,0.0,5068.0,0.016574585635359115,0.0,0.416398,2183289.0,909117.0,0.0,0.0,1960379.0,2.0,New Hampshire,0.016574585635359115
318,321308,06/30/2018,0.0,388.0,0.0,2796.0,0.13876967095851217,0.0,0.400258,6891321.0,2758306.0,686684.0,274851.0,1960287.0,2.0,New Mexico,0.13876967095851217
319,152027,10/31/2017,805.0,0.0,0.0,8222.0,0.09790805156896132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.09790805156896132
320,390330,06/30/2017,1094.0,556.0,0.0,12052.0,0.1369067374709592,0.0453,0.118568,57319455.0,6796253.0,12798305.0,1594984.0,4602117.0,1.0,Pennsylvania,0.1822067374709592
322,390196,06/30/2018,1878.0,290.0,0.0,23612.0,0.09181771980348975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.09181771980348975
323,454060,12/31/2017,0.0,1745.0,0.0,66054.0,0.026417779392618163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.026417779392618163
324,341305,07/31/2018,0.0,191.0,0.0,2766.0,0.0690527838033261,0.0,0.371266,4578238.0,1699744.0,1690826.0,732207.0,2588000.0,2.0,North Carolina,0.0690527838033261
325,341317,09/30/2017,0.0,28.0,0.0,1966.0,0.014242115971515769,0.0,0.190394,1827563.0,347957.0,0.0,0.0,477775.0,1.0,North Carolina,0.014242115971515769
327,491305,12/31/2017,147.0,31.0,0.0,5325.0,0.03342723004694836,0.0,0.435019,12553002.0,5460794.0,5038542.0,2196944.0,8871967.0,2.0,Virginia,0.03342723004694836
328,403301,06/30/2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Puerto Rico,0.0
329,451379,07/31/2018,0.0,0.0,0.0,2801.0,0.0,0.0,0.373485,8567703.0,3199909.0,4863426.0,1781826.0,4420908.0,1.0,Texas,0.0
330,141345,03/31/2018,0.0,142.0,0.0,2472.0,0.05744336569579288,0.0,0.482872,8845594.0,4271290.0,671814.0,312432.0,1986828.0,2.0,Illinois,0.05744336569579288
331,171303,12/31/2017,0.0,0.0,0.0,6998.0,0.0,0.0,1.562193,63849.0,99744.0,770.0,1041.0,101793.0,2.0,Kansas,0.0
332,171309,12/31/2017,1.0,0.0,0.0,7087.0,0.00014110342881332017,0.0,1.526797,157838.0,240987.0,821.0,1030.0,196602.0,2.0,Kansas,0.00014110342881332017
333,351315,06/30/2018,22.0,10.0,0.0,1372.0,0.023323615160349854,0.0,0.635827,1137491.0,723247.0,251343.0,168349.0,356838.0,2.0,North Dakota,0.023323615160349854
334,351336,06/30/2018,0.0,740.0,0.0,6923.0,0.10689007655640619,0.0,0.485093,9703678.0,4707186.0,2435510.0,1285249.0,12274341.0,2.0,North Dakota,0.10689007655640619
335,381308,06/30/2018,0.0,73.0,0.0,884.0,0.08257918552036199,0.0,0.441832,15118611.0,6679886.0,1571740.0,837290.0,4081608.0,1.0,Oregon,0.08257918552036199
336,381316,06/30/2018,414.0,84.0,6.0,3653.0,0.13796879277306323,0.0,0.713715,7744762.0,5527553.0,1290427.0,1095763.0,3384027.0,2.0,Oregon,0.13796879277306323
