,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
188,111327,06/30/2016,0.0,417.0,0.0,4891.0,0.08525863831527294,0.0,0.430706,8021892.0,3455077.0,5710898.0,1052966.0,3688622.0,2.0,Georgia,0.08525863831527294
189,51315,12/31/2015,0.0,0.0,0.0,2015.0,0.0,0.0,0.499249,9891180.0,4938162.0,114445.0,43403.0,443412.0,2.0,California,0.0
190,271329,09/30/2015,0.0,34.0,0.0,978.0,0.034764826175869123,0.0,1.052718,250493.0,263698.0,212320.0,212497.0,558121.0,2.0,Montana,0.034764826175869123
191,181325,06/30/2016,158.0,2743.0,0.0,7584.0,0.3825158227848101,0.0,0.497739,13888186.0,6912692.0,299325.0,148986.0,245247.0,2.0,Kentucky,0.3825158227848101
192,184013,06/30/2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kentucky,0.0
193,14009,06/30/2015,0.0,0.0,0.0,9229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Alabama,0.0
194,361315,06/30/2016,180.0,21.0,0.0,2076.0,0.0968208092485549,0.0,0.40877,15664121.0,6403023.0,743008.0,273323.0,3363286.0,2.0,Ohio,0.0968208092485549
195,321308,06/30/2016,0.0,458.0,0.0,2536.0,0.1805993690851735,0.0,0.361403,10508317.0,3797737.0,1376875.0,497607.0,2351783.0,2.0,New Mexico,0.1805993690851735
196,670096,06/30/2016,526.0,141.0,0.0,18122.0,0.03680609204282088,0.0,0.300692,12635909.0,3799517.0,0.0,0.0,14022560.0,1.0,Texas,0.03680609204282088
197,281319,09/30/2015,0.0,32.0,0.0,1207.0,0.026512013256006627,0.0,0.745371,2149301.0,1602027.0,224719.0,132032.0,467435.0,2.0,Nebraska,0.026512013256006627
198,281341,09/30/2015,0.0,287.0,0.0,1979.0,0.14502273875694796,0.0,0.738437,1980966.0,1462819.0,551682.0,226452.0,1044079.0,2.0,Nebraska,0.14502273875694796
199,264031,12/31/2015,25.0,395.0,0.0,1224.0,0.3431372549019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Missouri,0.3431372549019608
200,172006,03/13/2015,21.0,0.0,0.0,1284.0,0.016355140186915886,0.0,0.56777,0.0,0.0,0.0,0.0,-20560.0,1.0,Kansas,0.016355140186915886
201,454130,12/31/2014,0.0,0.0,0.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
203,373300,06/30/2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oklahoma,0.0
204,521303,12/31/2014,0.0,48.0,0.0,590.0,0.08135593220338982,0.0,0.519785,863455.0,448811.0,515641.0,268022.0,624659.0,2.0,Wisconsin,0.08135593220338982
206,234038,12/31/2015,17436.0,0.0,0.0,34002.0,0.5127933650961708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Michigan,0.5127933650961708
207,30135,04/30/2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arizona,0.0
208,294003,10/31/2015,0.0,2803.0,0.0,19984.0,0.14026220976781426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nevada,0.14026220976781426
209,441304,06/30/2016,0.0,4.0,0.0,79.0,0.05063291139240506,0.0,0.277008,6646870.0,1841236.0,87109.0,21260.0,889777.0,2.0,Tennessee,0.05063291139240506
210,374001,06/30/2016,0.0,157.0,0.0,5916.0,0.026538201487491548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Oklahoma,0.026538201487491548
211,450253,06/30/2015,0.0,2.0,0.0,549.0,0.0036429872495446266,0.0,0.430079,136391.0,58659.0,15709.0,6756.0,375562.0,1.0,Texas,0.0036429872495446266
213,154008,06/30/2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Indiana,0.0
214,144005,12/31/2015,0.0,11680.0,0.0,41265.0,0.28304858839209984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Illinois,0.28304858839209984
215,264028,06/30/2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Missouri,0.0
216,521350,06/30/2016,379.0,571.0,0.0,4255.0,0.22326674500587543,0.0,0.493213,30735827.0,15159309.0,8960877.0,4419621.0,9495914.0,2.0,Wisconsin,0.22326674500587543
217,111320,06/30/2016,0.0,95.0,0.0,5347.0,0.017766972133906864,0.0,0.291619,13557915.0,3953746.0,2509072.0,683063.0,2642660.0,2.0,Georgia,0.017766972133906864
218,42010,01/31/2015,0.0,0.0,0.0,2180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arkansas,0.0
221,192041,12/31/2015,0.0,92.0,0.0,2846.0,0.03232607167955025,0.0,0.484851,0.0,0.0,0.0,0.0,-20073.0,1.0,Louisiana,0.03232607167955025
222,181312,01/31/2016,0.0,35.0,0.0,620.0,0.056451612903225805,0.0,0.511033,3183294.0,1626768.0,4509.0,2304.0,1320643.0,2.0,Kentucky,0.056451612903225805
223,364045,06/30/2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ohio,0.0
225,341328,06/30/2016,0.0,1200.0,0.0,6558.0,0.18298261665141813,0.0,0.294513,30251968.0,8909598.0,4257539.0,1213355.0,3019492.0,2.0,North Carolina,0.18298261665141813
227,361325,06/30/2016,1026.0,258.0,0.0,6128.0,0.20953002610966057,0.0,0.400084,34006988.0,13605652.0,9236647.0,3490056.0,9811236.0,2.0,Ohio,0.20953002610966057
228,184006,06/30/2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kentucky,0.0
229,244002,06/30/2016,0.0,2327.0,0.0,36180.0,0.06431730237700387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Minnesota,0.06431730237700387
230,154055,12/31/2015,59.0,10.0,0.0,11020.0,0.0062613430127041745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.0062613430127041745
231,171349,09/30/2015,55.0,4.0,0.0,2242.0,0.02631578947368421,0.0,0.499009,1521771.0,759377.0,257040.0,126638.0,787784.0,2.0,Kansas,0.02631578947368421
232,171359,12/31/2015,17.0,0.0,0.0,1919.0,0.008858780614903595,0.0,0.674909,468033.0,315880.0,234101.0,147249.0,489066.0,2.0,Kansas,0.008858780614903595
233,371335,09/30/2015,0.0,50.0,0.0,2898.0,0.01725327812284334,0.0,0.381615,2638630.0,1006941.0,11186.0,4269.0,683371.0,2.0,Oklahoma,0.01725327812284334
234,264024,12/31/2015,847.0,51422.0,0.0,64878.0,0.8056506057523352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.8056506057523352
235,104007,06/30/2016,0.0,7119.0,0.0,16382.0,0.43456232450250276,0.0,1.000205,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.43456232450250276
236,371333,09/30/2015,0.0,73.0,0.0,704.0,0.10369318181818182,0.0,0.676605,2489193.0,1684200.0,0.0,0.0,260831.0,2.0,Oklahoma,0.10369318181818182
237,452095,01/31/2015,0.0,0.0,0.0,4984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
240,371311,09/30/2015,0.0,37.0,0.0,709.0,0.05218617771509168,0.0,0.984111,420465.0,413784.0,181495.0,178611.0,627193.0,2.0,Oklahoma,0.05218617771509168
241,451362,09/30/2015,0.0,3.0,0.0,925.0,0.003243243243243243,0.0,0.562878,1094407.0,616018.0,1428607.0,797131.0,1370284.0,2.0,Texas,0.003243243243243243
242,453306,06/30/2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Texas,0.0
243,191317,09/30/2015,0.0,0.0,0.0,1894.0,0.0,0.0,0.678269,2905822.0,1970929.0,190388.0,129134.0,3182950.0,2.0,Louisiana,0.0
244,171331,12/31/2015,0.0,0.0,0.0,660.0,0.0,0.0,1.381559,149667.0,206774.0,1791.0,1271.0,212378.0,2.0,Kansas,0.0
245,271319,10/31/2015,0.0,1.0,0.0,859.0,0.0011641443538998836,0.0,1.100922,0.0,0.0,0.0,0.0,-11106.0,2.0,Montana,0.0011641443538998836
246,371323,09/30/2015,0.0,591.0,37.0,2613.0,0.2403367776502105,0.0,0.423825,5094139.0,2159023.0,1177672.0,485397.0,1806368.0,2.0,Oklahoma,0.2403367776502105
247,172005,10/31/2015,1496.0,270.0,0.0,11975.0,0.14747390396659707,0.0,0.328716,0.0,0.0,0.0,0.0,-40862.0,1.0,Kansas,0.14747390396659707
248,452054,03/31/2015,0.0,0.0,0.0,2056.0,0.0,0.0,0.374459,0.0,0.0,0.0,0.0,-11132.0,1.0,Texas,0.0
250,171368,12/31/2015,56.0,0.0,0.0,1528.0,0.03664921465968586,0.0,1.292272,308841.0,399107.0,8734.0,11287.0,382970.0,2.0,Kansas,0.03664921465968586
251,171358,09/30/2015,0.0,7.0,0.0,2037.0,0.003436426116838488,0.0,0.493899,234816.0,115975.0,234051.0,115524.0,417785.0,2.0,Kansas,0.003436426116838488
252,452066,03/31/2015,0.0,0.0,0.0,1208.0,0.0,0.0,0.485386,0.0,0.0,0.0,0.0,-10838.0,1.0,Texas,0.0
254,192031,08/31/2015,0.0,13.0,0.0,8967.0,0.0014497602319616372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.0014497602319616372
256,271339,09/30/2015,0.0,0.0,0.0,649.0,0.0,0.0,56.030949,0.0,0.0,0.0,0.0,0.0,2.0,Montana,0.0
257,191321,06/30/2016,0.0,150.0,0.0,2563.0,0.05852516582130316,0.0,0.596952,5950019.0,3551876.0,45320297.0,24031336.0,42719570.0,2.0,Louisiana,0.05852516582130316
258,374024,08/31/2015,0.0,0.0,0.0,6373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Oklahoma,0.0
260,344026,06/30/2016,0.0,3018.0,0.0,63898.0,0.0472315252433566,0.0,0.968994,0.0,0.0,0.0,0.0,-855825.0,1.0,North Carolina,0.0472315252433566
261,351312,12/31/2015,0.0,147.0,0.0,1832.0,0.08024017467248909,0.0,0.967358,525022.0,507884.0,29775.0,28803.0,197414.0,1.0,North Dakota,0.08024017467248909
262,171336,12/31/2015,22.0,9.0,0.0,755.0,0.04105960264900662,0.0,0.867447,314921.0,273177.0,3244.0,2805.0,246349.0,2.0,Kansas,0.04105960264900662
263,234011,12/31/2015,6451.0,0.0,0.0,20901.0,0.308645519353141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Michigan,0.308645519353141
264,264018,12/31/2015,4025.0,6316.0,0.0,14175.0,0.7295238095238096,0.0,0.372409,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.7295238095238096
265,522007,12/31/2015,0.0,2241.0,0.0,11138.0,0.20120308852576765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Wisconsin,0.20120308852576765
266,192013,08/31/2015,0.0,0.0,0.0,4311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.0
268,451303,09/30/2015,0.0,4.0,0.0,2208.0,0.0018115942028985507,0.0,0.510298,6618762.0,3377541.0,725510.0,309858.0,3530343.0,2.0,Texas,0.0018115942028985507
269,42010,08/31/2015,0.0,0.0,0.0,4816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arkansas,0.0
272,452106,09/30/2015,0.0,0.0,0.0,9666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
273,371301,09/30/2015,0.0,31.0,0.0,762.0,0.04068241469816273,0.0,0.556039,2194856.0,1220426.0,20030.0,11138.0,1090425.0,2.0,Oklahoma,0.04068241469816273
274,371309,09/30/2015,0.0,0.0,0.0,751.0,0.0,0.0,1.187371,1048018.0,1244386.0,9984.0,11855.0,2669713.0,2.0,Oklahoma,0.0
275,451301,09/30/2015,0.0,0.0,0.0,305.0,0.0,0.0,1.60221,196234.0,314408.0,0.0,0.0,240224.0,2.0,Texas,0.0
276,231316,09/30/2015,80.0,18.0,0.0,1538.0,0.06371911573472042,0.0,0.554371,6487895.0,3596701.0,34689.0,17123.0,2569632.0,2.0,Michigan,0.06371911573472042
277,281339,09/30/2015,67.0,63.0,3.0,3183.0,0.041784480050267046,0.0,0.683957,1514341.0,1035744.0,57184.0,26649.0,593413.0,2.0,Nebraska,0.041784480050267046
278,54131,12/31/2015,0.0,0.0,0.0,18980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.0
279,271337,09/30/2015,0.0,136.0,0.0,1185.0,0.11476793248945148,0.0,0.714544,2715482.0,1940331.0,117643.0,72311.0,948076.0,2.0,Montana,0.11476793248945148
280,261327,10/31/2015,18.0,101.0,0.0,3387.0,0.03513433717153824,0.0,0.431287,2214679.0,955162.0,129581.0,55886.0,1351703.0,2.0,Missouri,0.03513433717153824
281,371324,09/30/2015,0.0,9.0,0.0,661.0,0.01361573373676248,0.0,0.707221,185199.0,130977.0,1428.0,-76.0,213776.0,2.0,Oklahoma,0.01361573373676248
282,221302,09/30/2015,108.0,357.0,10.0,3464.0,0.13712471131639722,0.0,0.612078,13900829.0,8508392.0,658099.0,398097.0,2007758.0,1.0,Massachusetts,0.13712471131639722
283,463302,12/31/2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Utah,0.0
284,192007,09/30/2015,0.0,0.0,0.0,523.0,0.0,0.0,0.455379,0.0,0.0,0.0,0.0,-7188.0,1.0,Louisiana,0.0
285,171320,09/30/2015,0.0,0.0,0.0,1313.0,0.0,0.0,0.54465,46235.0,25182.0,121928.0,66409.0,601434.0,2.0,Kansas,0.0
286,261319,06/30/2015,0.0,107.0,0.0,1315.0,0.08136882129277566,0.0,0.475216,1856398.0,882190.0,356937.0,162483.0,1114367.0,2.0,Missouri,0.08136882129277566
289,104071,06/30/2016,0.0,0.0,0.0,17925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
290,281302,06/30/2016,0.0,1.0,0.0,644.0,0.0015527950310559005,0.0,0.734671,275767.0,202598.0,6005.0,4412.0,272579.0,2.0,Nebraska,0.0015527950310559005
291,282003,02/29/2016,0.0,0.0,0.0,5072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nebraska,0.0
292,464013,12/31/2015,0.0,0.0,0.0,19568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Utah,0.0
293,104063,12/31/2015,0.0,0.0,0.0,22110.0,0.0,0.0,0.28134,0.0,0.0,0.0,0.0,-100876.0,1.0,Florida,0.0
294,281300,12/31/2015,0.0,0.0,0.0,824.0,0.0,0.0,1.024826,249180.0,255366.0,2687.0,2754.0,132383.0,2.0,Nebraska,0.0
295,364029,12/31/2015,0.0,8566.0,0.0,47383.0,0.18078213705337356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.18078213705337356
296,171302,09/30/2015,0.0,0.0,0.0,1282.0,0.0,0.0,0.645833,625396.0,403901.0,59617.0,38503.0,598153.0,2.0,Kansas,0.0
297,171329,12/31/2015,0.0,6.0,0.0,1231.0,0.00487408610885459,0.0,1.22453,178194.0,218204.0,9042.0,8642.0,339356.0,1.0,Kansas,0.00487408610885459
298,171332,12/31/2015,13.0,0.0,0.0,1587.0,0.008191556395715185,0.0,2.2296,225059.0,501792.0,18547.0,41352.0,550842.0,2.0,Kansas,0.008191556395715185
299,152028,10/31/2015,160.0,0.0,0.0,12739.0,0.01255985556166104,0.0,0.325973,0.0,0.0,0.0,0.0,-128844.0,1.0,Indiana,0.01255985556166104
300,281340,02/29/2016,0.0,40.0,0.0,833.0,0.04801920768307323,0.0,0.911691,569965.0,519632.0,102945.0,88242.0,664922.0,2.0,Nebraska,0.04801920768307323
301,451304,12/31/2015,0.0,0.0,0.0,455.0,0.0,0.0,1.503794,251019.0,377481.0,14314.0,21391.0,742683.0,2.0,Texas,0.0
302,171303,12/31/2015,2.0,0.0,0.0,2918.0,0.0006854009595613434,0.0,1.247099,75394.0,94024.0,4516.0,4523.0,47276.0,2.0,Kansas,0.0006854009595613434
303,251305,09/30/2015,0.0,52.0,0.0,2685.0,0.01936685288640596,0.0,0.710464,1721765.0,1223252.0,81984.0,57811.0,1082874.0,2.0,Mississippi,0.01936685288640596
304,171300,12/31/2015,0.0,0.0,0.0,383.0,0.0,0.0,1.514464,40137.0,60786.0,46961.0,71120.0,173842.0,2.0,Kansas,0.0
305,281320,09/30/2015,0.0,56.0,0.0,1492.0,0.03753351206434316,0.0,0.68964,842937.0,581323.0,57049.0,29506.0,317671.0,2.0,Nebraska,0.03753351206434316
306,443302,06/30/2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tennessee,0.0
307,292007,04/30/2015,0.0,499.0,0.0,1613.0,0.30936143831370116,0.0,0.457314,0.0,0.0,0.0,0.0,0.0,1.0,Nevada,0.30936143831370116
310,151315,09/30/2015,467.0,168.0,0.0,4599.0,0.1380734942378778,0.0,0.417855,7652638.0,3197693.0,1049080.0,438363.0,4079970.0,2.0,Indiana,0.1380734942378778
311,232036,02/29/2016,0.0,798.0,0.0,11417.0,0.06989576946658492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Michigan,0.06989576946658492
312,234026,09/30/2015,0.0,5944.0,0.0,48058.0,0.12368388197594574,0.0,0.756457,0.0,0.0,0.0,0.0,-44913.0,1.0,Michigan,0.12368388197594574
313,161321,06/30/2016,0.0,74.0,0.0,1100.0,0.06727272727272728,0.0,0.548151,1053853.0,577671.0,264534.0,142913.0,452349.0,2.0,Iowa,0.06727272727272728
314,161338,06/30/2016,30.0,45.0,0.0,1329.0,0.056433408577878104,0.0,0.583478,6093749.0,3555568.0,14535.0,8481.0,650218.0,2.0,Iowa,0.056433408577878104
315,281312,06/30/2016,0.0,12.0,0.0,771.0,0.01556420233463035,0.0,0.783812,1329670.0,1042211.0,3915.0,1616.0,1043827.0,2.0,Nebraska,0.01556420233463035
316,104070,12/31/2015,0.0,0.0,0.0,25548.0,0.0,0.0,0.226758,0.0,0.0,0.0,0.0,-54036.0,1.0,Florida,0.0
317,231314,09/30/2015,45.0,8.0,0.0,1794.0,0.029542920847268672,0.0,0.487661,4677071.0,2280825.0,22956.0,916.0,1249705.0,2.0,Michigan,0.029542920847268672
318,251313,08/31/2016,0.0,329.0,0.0,4804.0,0.06848459616985846,0.0,0.43906,7638888.0,3353930.0,1030750.0,451877.0,2646780.0,2.0,Mississippi,0.06848459616985846
320,261320,09/30/2015,26.0,289.0,0.0,4036.0,0.07804757185332012,0.0,0.260483,16246992.0,4232065.0,611231.0,157017.0,2021417.0,1.0,Missouri,0.07804757185332012
321,362028,03/31/2016,0.0,691.0,0.0,13368.0,0.051690604428485935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.051690604428485935
322,452061,08/31/2015,0.0,0.0,0.0,10452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
324,21309,09/30/2015,0.0,0.0,0.0,962.0,0.0,0.0,149.658998,0.0,0.0,0.0,0.0,0.0,2.0,Alaska,0.0
325,371318,09/30/2015,0.0,68.0,0.0,1246.0,0.05457463884430177,0.0,0.513284,1445130.0,741762.0,11186.0,5742.0,539644.0,2.0,Oklahoma,0.05457463884430177
326,451311,09/30/2015,32.0,3.0,0.0,766.0,0.04569190600522193,0.0,0.576194,2150233.0,1238951.0,318750.0,183004.0,3183152.0,2.0,Texas,0.04569190600522193
327,271315,09/30/2015,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Montana,0.0
328,451340,09/30/2015,0.0,4.0,0.0,606.0,0.006600660066006601,0.0,2.075549,71382.0,148157.0,0.0,0.0,895827.0,2.0,Texas,0.006600660066006601
329,452032,05/31/2015,0.0,0.0,0.0,15197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
332,171379,12/31/2015,19.0,17.0,3.0,1287.0,0.030303030303030304,0.0,0.502598,1079524.0,542567.0,271955.0,132574.0,669009.0,2.0,Kansas,0.030303030303030304
333,451363,09/30/2015,0.0,2.0,0.0,1146.0,0.0017452006980802793,0.0,0.877518,1874521.0,1644926.0,457226.0,387448.0,3875191.0,2.0,Texas,0.0017452006980802793
334,452032,08/31/2015,0.0,0.0,0.0,7882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
337,161306,12/31/2015,0.0,106.0,0.0,2727.0,0.03887055372203887,0.0,0.459486,5749196.0,2641675.0,192137.0,88284.0,1372381.0,2.0,Iowa,0.03887055372203887
338,171308,06/30/2016,0.0,0.0,0.0,356.0,0.0,0.0,1.030049,746016.0,768433.0,106151.0,102933.0,334282.0,2.0,Kansas,0.0
339,443303,06/30/2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tennessee,0.0
340,224038,12/31/2015,0.0,2258.0,0.0,16554.0,0.1364020780476018,0.0,0.560945,0.0,0.0,0.0,0.0,0.0,1.0,Massachusetts,0.1364020780476018
341,171340,06/30/2016,17.0,0.0,0.0,1450.0,0.011724137931034483,0.0,0.719168,632336.0,454756.0,24420.0,211.0,586203.0,2.0,Kansas,0.011724137931034483
342,151333,12/31/2015,0.0,32.0,0.0,2499.0,0.012805122048819529,0.0,0.372428,172732.0,64330.0,1217798.0,453542.0,319097.0,2.0,Indiana,0.012805122048819529
343,332022,12/31/2015,0.0,17956.0,0.0,18011.0,0.996946310587974,0.0,0.586585,0.0,0.0,0.0,0.0,0.0,1.0,New York,0.996946310587974
344,194111,07/22/2015,0.0,0.0,0.0,1303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Louisiana,0.0
345,31308,09/30/2015,0.0,0.0,0.0,139.0,0.0,0.0,58.002487,0.0,0.0,0.0,0.0,0.0,2.0,Arizona,0.0
346,241358,09/30/2015,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Minnesota,0.0
347,131304,09/30/2015,0.0,6.0,0.0,419.0,0.014319809069212411,0.0,1.076871,521416.0,561498.0,11620.0,12513.0,578246.0,2.0,Idaho,0.014319809069212411
348,234040,12/31/2015,0.0,0.0,0.0,16697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Michigan,0.0
349,450451,09/30/2015,23.0,9.0,0.0,2000.0,0.016,0.0,0.347334,2415530.0,838996.0,153782.0,53414.0,1946968.0,2.0,Texas,0.016
350,362025,12/31/2015,0.0,254.0,0.0,7260.0,0.0349862258953168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ohio,0.0349862258953168
351,251324,09/30/2015,0.0,197.0,0.0,3138.0,0.06277884002549394,0.0,0.639682,2733962.0,1748866.0,76171.0,48535.0,1146274.0,2.0,Mississippi,0.06277884002549394
352,231308,03/31/2016,30.0,2.0,0.0,165.0,0.19393939393939394,0.0,0.784177,1828430.0,1433813.0,166142.0,116771.0,1676960.0,2.0,Michigan,0.19393939393939394
353,261306,10/31/2015,0.0,85.0,0.0,2668.0,0.031859070464767617,0.0,0.696965,1232824.0,859235.0,15945.0,11114.0,686109.0,2.0,Missouri,0.031859070464767617
354,351307,09/30/2015,0.0,4.0,0.0,7218.0,0.0005541701302299807,0.0,0.814436,1517675.0,1236049.0,18130.0,13497.0,232187.0,2.0,North Dakota,0.0005541701302299807
355,54089,06/30/2016,0.0,2.0,0.0,3964.0,0.0005045408678102926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.0005045408678102926
356,271307,12/31/2015,0.0,13.0,0.0,473.0,0.02748414376321353,0.0,1.048235,188806.0,197913.0,8559.0,8161.0,174307.0,2.0,Montana,0.02748414376321353
357,354004,09/30/2015,0.0,1368.0,0.0,26031.0,0.05255272559640429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,North Dakota,0.05255272559640429
358,381308,09/30/2015,0.0,79.0,0.0,533.0,0.14821763602251406,0.0,0.429544,13268603.0,5699449.0,944533.0,292576.0,2817738.0,1.0,Oregon,0.14821763602251406
359,161305,06/30/2016,0.0,15.0,0.0,782.0,0.01918158567774936,0.0,0.852966,1058980.0,903274.0,13681.0,11669.0,473250.0,2.0,Iowa,0.01918158567774936
360,161319,06/30/2016,0.0,1.0,0.0,919.0,0.001088139281828074,0.0,0.594362,591099.0,351327.0,85419.0,50770.0,152304.0,2.0,Iowa,0.001088139281828074
361,261329,09/30/2015,3.0,833.0,82.0,2862.0,0.32075471698113206,0.0,0.319443,14979493.0,4785094.0,3837930.0,1226000.0,2854504.0,2.0,Missouri,0.32075471698113206
362,251307,09/30/2015,0.0,342.0,0.0,5679.0,0.060221870047543584,0.0,0.759235,1203481.0,913725.0,142907.0,108500.0,832849.0,2.0,Mississippi,0.060221870047543584
363,14013,06/30/2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alabama,0.0
364,151319,09/30/2015,0.0,135.0,0.0,1920.0,0.0703125,0.0,0.379488,8804895.0,3341352.0,753506.0,225606.0,3450608.0,2.0,Indiana,0.0703125
365,281336,09/30/2015,41.0,131.0,0.0,3332.0,0.05162064825930372,0.0,0.643158,1733585.0,1114969.0,645110.0,375484.0,927082.0,2.0,Nebraska,0.05162064825930372
366,20027,09/30/2015,0.0,1093.0,0.0,2883.0,0.37911897329171,0.1326,1.17864,1032289.0,1216697.0,0.0,0.0,5771772.0,2.0,Alaska,0.51171897329171
367,451329,09/30/2015,7.0,0.0,0.0,310.0,0.02258064516129032,0.0,1.9717,70168.0,138350.0,0.0,0.0,123154.0,2.0,Texas,0.02258064516129032
368,451337,09/30/2015,0.0,14.0,0.0,1762.0,0.007945516458569807,0.0,0.725909,923349.0,670267.0,131903.0,94115.0,1786278.0,2.0,Texas,0.007945516458569807
369,372021,05/31/2016,0.0,0.0,0.0,11696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Oklahoma,0.0
370,251331,09/30/2015,0.0,64.0,0.0,3450.0,0.01855072463768116,0.0,0.660217,663597.0,438118.0,0.0,0.0,1021895.0,2.0,Mississippi,0.01855072463768116
371,464015,12/31/2015,0.0,0.0,0.0,13075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Utah,0.0
372,283301,12/31/2015,0.0,15953.0,0.0,36093.0,0.4419970631424376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nebraska,0.4419970631424376
373,154052,06/30/2016,226.0,38.0,0.0,2952.0,0.08943089430894309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.08943089430894309
374,371314,09/30/2015,0.0,105.0,0.0,2939.0,0.03572643756379721,0.0,1.229876,2617924.0,3219722.0,0.0,0.0,6205824.0,2.0,Oklahoma,0.03572643756379721
375,451320,09/30/2015,0.0,0.0,0.0,532.0,0.0,0.0,0.521576,1593788.0,831282.0,144783.0,72076.0,2476683.0,1.0,Texas,0.0
